"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
36,28.8449914061482,1000,5335.30718440041,-247.104604967937,-187.040929291434,-107.762997753845,-38.2511463047981,-15.2603178794289,109.467912060149,-6.79859314264965,-0.0696252075734281,1.92555058146498,7.61931579719312,-11.208957755995,-25.9328585632209,17.324040971748,-0.545131280617826
36,72.1124785153704,1000,9488.65793647994,343.364493699872,403.428169376374,-95.1585868701195,-15.8899158732432,-20.8948758979871,80.859321411383,-0.117648217739372,-0.201744518583951,20.6240477262083,8.13102592015139,1.62131221225116,-26.6757479951079,5.13033002524723,-0.155228990665584
36,144.224957030741,1000,8046.44845356088,636.751152895652,684.802093436854,-33.1896514419009,0,-20.3594713887159,16.1731292997366,10.6220314524701,-0.148422511444784,4.56712693170983,0,12.3510399743969,1.62090692967515,-8.1987084449554,0.039940330993968
36,360.562392576852,592,-120.346983127421,-266.748916558173,-254.736181422873,0.906015242833476,0,0,0,0,-0.0370413979390017,-0.553788519598367,0,0,0,0,0.0191044574319303
36,721.124785153704,64,-105.91715922171,-263.224606219076,-251.211871083775,0.82448281963806,0,0,0,0,-0.0335501896692085,-0.538892557733917,0,0,0,0,0.0186913270539655
37,0,0,-227.706518656344,-435.413037312688,-375.349361636186,0.637814237840188,-1.02831436160333,-0.564353640290655,-2.81767946853278,2.65454031350572,-0.17588357376498,-19.5158821933756,-2.86208639061182,-21.4749732459294,-17.5717932665908,28.7992793433319,-0.988967801651838
37,1.44224957030741,1000,-124.83262118345,-435.315034344561,-375.251358668059,0.521703081802468,-1.01905556266445,-0.532230671753501,-2.73300622841217,2.63494247792349,-0.178518493117276,-19.7351878466295,-2.03077084400867,-21.6179750920322,-17.5216598895419,28.5530561301979,-0.974034372012545
37,3.60562392576852,1000,22.4298096963058,-434.479881092293,-374.416205415791,0.300426532301581,-0.846196078433462,-0.5473044132571,-2.60824754516317,2.58359197669279,-0.179709724194872,-19.9780024959078,-0.408379149671933,-21.7061066058729,-17.4094615485717,27.9107829150675,-0.941075392824514
37,7.21124785153704,1000,248.21590745932,-427.798907185054,-367.735231508552,-0.135874543983991,-0.169655116465305,-0.870234740921893,-2.49027213366178,2.52690214349885,-0.171462111761045,-18.7038685237875,-0.00442536756883352,-20.5080375787556,-17.0422279092915,26.517089218748,-0.896418688863614
37,14.4224957030741,1000,632.584182283156,-421.164173104983,-373.113232563781,-1.38425414169726,0,-1.17946328629454,-1.59758450858088,2.50364597750344,-0.174939972339885,-15.9798005457943,0,-17.9538425756227,-16.1422127049342,23.8379768172236,-0.81530457890783
37,28.8449914061482,1000,1145.99640672244,-388.847873137036,-340.796932595834,-4.25189873193143,0,-1.84730344289499,0.322790429560116,2.68652649310028,-0.197671791038529,-10.5013472614544,0,-12.8022263253623,-14.4232187151874,18.5062126065315,-0.656148860262891
37,72.1124785153704,1000,911.427801774945,-282.21978654876,-234.168846007558,-5.91360945287268,0,-1.23553968704984,0.0344215593631514,3.4522525523032,-0.31537919594721,-0.0867560939182988,0,-0.129199313129295,-7.24570648290071,4.67292143348866,-0.260119216293089
37,144.224957030741,674,-140.760555692524,-290.284609753848,-278.271874618547,0.882644119930109,0,0,0,0,-0.0368738842448182,-0.704878665228021,0,0,0,0,0.0244592164406557
37,360.562392576852,58,-131.389500804957,-289.352559969779,-277.339824834479,0.839663556093292,0,0,0,0,-0.0349699272082635,-0.688673047967784,0,0,0,0,0.0239710956535314
37,721.124785153704,57,-116.641064186779,-286.172978218179,-274.160243082879,0.772620380347128,0,0,0,0,-0.0320139971281074,-0.658843076987105,0,0,0,0,0.0230452592305391
38,0,0,-211.548103335993,-403.096206671987,-343.032530995484,-2.94465823146507,-1.88463431355722,-3.61675990942074,-2.77105052357654,5.60394573693204,-0.255096247590345,-7.50056765265878,-4.43029062409102,-4.62443823877359,-7.92612480141364,11.6612969039907,-0.548187976765497
38,1.44224957030741,1000,-166.069800733783,-402.959588301324,-342.895912624822,-2.84791345350113,-1.90338427886701,-3.43693404035522,-2.79994650801253,5.52881499216656,-0.258347924052609,-7.92111289624675,-3.57272847926761,-4.80161610201166,-7.76094558310609,11.4202811108811,-0.534559155576621
38,3.60562392576852,1000,-106.358204647221,-402.102513635039,-342.038837958537,-2.80021135799649,-1.69310077184672,-3.22524470254728,-2.76722790348382,5.3261320896508,-0.257510109748533,-8.64379249163316,-1.76266696246078,-5.05727653302842,-7.46262642863336,10.8298730347426,-0.503897996639072
38,7.21124785153704,1000,-29.3900099700356,-397.856837347054,-337.793161670552,-3.38704442480162,-0.275410704358229,-3.55471175957751,-2.53248229487276,4.93884668923811,-0.234374098075196,-8.62198940919803,-0.0625768337030813,-4.61335625006566,-7.02031811632202,9.61970002781692,-0.457424373402959
38,14.4224957030741,1000,58.1513237864687,-398.57192831665,-350.520987775449,-3.752885538257,0,-3.17158673816208,-1.78143275091342,4.32996790679622,-0.221866650571758,-7.72559178365485,0,-2.71717185658003,-5.07426400667508,7.20493864515834,-0.384835983872873
38,28.8449914061482,1000,-40.5168058537359,-391.184824007532,-343.13388346633,-3.45331076463794,0,-1.19805019075064,-0.100312714179261,2.35110841877439,-0.190701494818648,-8.92638171800763,0,0.00853211972985728,0.00261272318805644,3.25453645492777,-0.281666193239874
38,72.1124785153704,1000,-108.68023018548,-311.876622072855,-287.851151802254,0.406467859423572,0,0,0,0.1773700214406,-0.0518549841087888,-2.2556954209298,0,0,0,0.623551781566402,-0.0349251843252817
38,144.224957030741,182,-121.566775179696,-251.050455872446,-239.037720737146,0.848047176681413,0,0,0,0,-0.0348958409975441,-0.637076777235609,0,0,0,0,0.0221154731712449
38,360.562392576852,60,-112.831336863722,-250.115798062862,-238.103062927561,0.803371969817368,0,0,0,0,-0.03295872814507,-0.62290852883596,0,0,0,0,0.0216920414489493
38,721.124785153704,58,-99.1434894146588,-246.936789212344,-234.924054077044,0.734034657031614,0,0,0,0,-0.0299653942366482,-0.595762343017743,0,0,0,0,0.020849819402645
39,0,0,-221.393405235295,-422.78681047059,-362.723134794087,-7.07149168964088,-0.342482764076628,0.292527839098778,7.62816328783109,-1.84772372548966,-0.031891980463306,-19.7733922699529,17.3035357933481,-15.0039362367264,-10.7536405580991,13.0362844897194,-0.402159707094801
39,1.44224957030741,1000,-139.063609148898,-422.637492491109,-362.573816814606,-7.3826692122909,-0.297238831919879,0.114353863764631,7.69109199708595,-1.70962114342731,-0.0369834384822334,-18.6860355160188,16.2515131524693,-14.3228864023617,-10.7001195769109,12.7628966078034,-0.398890217502081
39,3.60562392576852,1000,-32.3226530143261,-421.664391311966,-361.600715635464,-8.0882735992038,-0.307152085581189,-0.320796433877186,7.89618700257843,-1.38595013528551,-0.046078528611828,-16.1143864503745,13.8117348549103,-12.6176551044439,-10.6569763791978,12.1055469019234,-0.394377009419366
39,7.21124785153704,1000,91.2412347420088,-418.027981224041,-357.964305547539,-9.40628999310385,-0.314354315163664,-1.15922198421364,8.2494622776007,-0.758109937309736,-0.063161132735905,-11.0822462914452,9.0823262604795,-9.1937302174667,-10.6266485138573,10.7969433861574,-0.388015296978951
39,14.4224957030741,1000,154.998699436156,-402.969730008435,-342.906054331933,-11.1497630090552,-0.140771106863364,-2.42134111909459,8.16550778226065,0.428578166017343,-0.103004003866089,-1.83750075371216,0.281454734778005,-2.4936843919228,-10.289558463327,8.08419439628387,-0.374736778409399
39,28.8449914061482,1000,90.1105827114127,-380.736120177015,-332.685179635813,-6.02997443876122,0,-1.73041614192142,1.82344388603759,2.31392530151181,-0.196464457229232,-0.965009263735353,0,1.21843686013055,-3.98072701894678,2.26920309076227,-0.178207065057958
39,72.1124785153704,1000,-114.130620244128,-298.90791118284,-274.882440912239,0.397563864561564,0,0,0,0.160274283817356,-0.0477541215196467,-1.93223995617695,0,0,0,0.467535906516455,-0.0180768077055709
39,144.224957030741,163,-120.938765725234,-249.546905878293,-237.534170742992,0.793078558379108,0,0,0,0,-0.0322952032546613,-0.708022154805179,0,0,0,0,0.0243652256646379
39,360.562392576852,55,-112.374616468469,-248.676725813286,-236.663990677986,0.75400230245924,0,0,0,0,-0.0306073301585454,-0.687501218358958,0,0,0,0,0.0237281448145551
39,721.124785153704,54,-98.9158686303114,-245.685657475859,-233.672922340558,0.692768193764646,0,0,0,0,-0.0279771766740724,-0.651282124785267,0,0,0,0,0.0225816687163721
40,0,0,-249.388078765984,-478.776157531969,-418.712481855466,6.85068944648493,2.82969184608469,0.690482394300568,-8.33835788746899,1.66394234595727,-0.111341738957163,-7.50863423947523,-0.599544413296214,-1.53020968997387,-6.15050115158748,7.54381538424172,-0.44792979441837
40,1.44224957030741,1000,-217.437498425592,-478.502059006823,-418.438383330321,6.34646608817938,2.40671795673789,0.799610864274762,-7.64700694036283,1.54710622968028,-0.113498241102021,-7.46001513723661,-0.513001300242501,-1.50706154313786,-6.13688346885568,7.46941530182892,-0.444206675404286
40,3.60562392576852,1000,-178.209997893037,-476.713573815408,-416.649898138906,5.03567134638902,1.37470069940377,0.999222442670049,-5.90253657288414,1.28051089778855,-0.117620399551157,-7.35249382450207,-0.292559888726384,-1.43527508004161,-6.07761446668038,7.26598256379156,-0.434760015843423
40,7.21124785153704,1000,-139.047137705441,-478.782619671395,-430.731679130193,2.228345130145,0,0.945372951002069,-2.76840890240622,0.946258630911945,-0.123964387099081,-6.93961342743431,0,-1.10616266026458,-5.78561766628905,6.66073137295923,-0.409411468186959
40,14.4224957030741,1000,-122.932277472336,-475.364188697148,-439.325983291247,-0.531005370230525,0,0,-0.729996187652224,1.08941327749549,-0.126321900356752,-5.96285917628536,0,0,-3.47716489518594,4.35127002441546,-0.308957744334488
40,28.8449914061482,1000,-159.844885795394,-460.584128259177,-436.558657988576,-0.248821507442661,0,0,0,0.455363601258691,-0.0790763421010497,-6.66957087490744,0,0,0,2.32967221573193,-0.191496672565621
40,72.1124785153704,1000,-132.606106522955,-304.319956475189,-280.294486204588,0.893773141685533,0,0,0,-0.0099059183347226,-0.0351516040923585,-1.40061799115581,0,0,0,0.291049461875615,-0.00426054647467308
40,144.224957030741,124,-130.394708715415,-269.198264880139,-257.185529744839,0.894925903068149,0,0,0,0,-0.0369867562671702,-0.634687909553814,0,0,0,0,0.021968622288206
40,360.562392576852,61,-121.298188634562,-268.228095029546,-256.215359894245,0.847958055316597,0,0,0,0,-0.034942510891663,-0.622655711799114,0,0,0,0,0.0216214903441281
40,721.124785153704,60,-107.040154980348,-264.941526501078,-252.928791365777,0.775101563006287,0,0,0,0,-0.0317845271977311,-0.598768934626071,0,0,0,0,0.0208969421944199
41,0,0,-208.964458029888,-397.928916059776,-337.865240383274,3.1144502329833,4.08840608375524,5.06867842348813,3.80481397498615,-7.19018717045338,0.18641289984272,-4.55092840602356,6.41724714267738,2.43705639525449,-1.43131675080318,-1.35074260696232,-0.0758166292863263
41,1.44224957030741,1000,-174.788398736928,-397.772707441978,-337.709031765475,2.95086783878167,3.82334996326906,4.87603958996163,3.75515731639318,-6.90282134646009,0.176835030645258,-4.16080192247033,5.75585808560901,2.63014326849156,-1.23603566778016,-1.42050623702771,-0.0727985856894343
41,3.60562392576852,1000,-132.469990627626,-396.68273643027,-336.619060753767,2.60447377423458,3.14286562587015,4.45505795483108,3.59768435580314,-6.20361100857176,0.152185564599225,-3.4184658779785,4.35733134211379,3.07939772419072,-0.83312620814634,-1.54741994066069,-0.0703811457764654
41,7.21124785153704,1000,-88.5028507864346,-391.886728264489,-331.823052587986,2.28554821002213,1.67634301921702,3.81214880332669,3.06614517876087,-4.84477149140122,0.101461958622238,-2.38450724114419,2.02025584825936,3.74687628656891,-0.136963935343824,-1.66387280852292,-0.0705790215490805
41,14.4224957030741,1000,-75.9772102874862,-384.632017025566,-336.581076484364,2.58792980242788,0,2.66420370711951,1.02355159800125,-2.44078480488881,0.0177653719301767,-1.7648317551842,0,3.83115562049455,0.334529806935314,-1.37176626886165,-0.075989180608781
41,28.8449914061482,1000,-139.938466061014,-363.692853553148,-327.654648147246,0.871529945160214,0,0.38870707015208,0,-0.159573149159276,-0.0429047954202066,-2.68771928266868,0,1.17518944169118,0,0.299805919909181,-0.0715667791222941
41,72.1124785153704,510,-132.647324486781,-267.531872335006,-255.519137199705,0.897936853154524,0,0,0,0,-0.036779881087183,-0.663263965769804,0,0,0,0,0.0227486123566304
41,144.224957030741,49,-129.551875815464,-267.393358025195,-255.380622889894,0.882387413895979,0,0,0,0,-0.0361048431691111,-0.658788932761474,0,0,0,0,0.0226204500021762
41,360.562392576852,61,-120.54206949955,-266.44221154759,-254.429476412289,0.835903274579551,0,0,0,0,-0.0341036630404614,-0.645582582488786,0,0,0,0,0.0222343539667102
41,721.124785153704,59,-106.40893378434,-263.223861624982,-251.211126489681,0.7648211291193,0,0,0,0,-0.0310488187237751,-0.619017108108648,0,0,0,0,0.0214241987452765
42,0,0,-206.030870117,-392.061740234,-331.998064557498,-5.14323044726124,-2.40711415805024,-2.67093887782234,0.364331461776121,4.24775459676993,-0.238047255038817,-35.2852496094891,19.1553749306419,-38.392196547898,-25.2494491450571,37.2585410440293,-1.02777151299968
42,1.44224957030741,1000,-33.6956454491731,-391.921588532994,-331.857912856491,-5.67604588016551,-2.26217925245123,-2.90478972873323,0.667862456437388,4.2912149439792,-0.237610990119195,-34.2927493791896,18.0464973607515,-37.6793982015728,-25.1505195256569,37.0010241503083,-1.0275203453989
42,3.60562392576852,1000,206.481299551167,-390.910429622329,-330.846753945827,-6.89186838217057,-2.03456531961927,-3.44636859233805,1.41025557969352,4.40094259229681,-0.235878234447383,-31.8984815149271,15.3901912917347,-35.9203000723608,-24.9192809523287,36.3601788015178,-1.02755643198881
42,7.21124785153704,1000,547.653901680204,-386.573561315843,-326.50988563934,-9.18609373233505,-1.61571115506409,-4.49159775110018,2.77795773789952,4.64213618666411,-0.23340445007082,-27.2006046856398,10.2318085294828,-32.4080088621512,-24.4793021732886,35.061810473789,-1.02788989588237
42,14.4224957030741,1000,1029.15251447626,-365.974994151469,-305.911318474967,-13.5467794656263,-0.231796204693098,-6.66083107841378,4.97743672328684,5.1898879114349,-0.229423876340614,-17.9770160334083,0.389889182627772,-25.3329352892441,-23.7265513350721,32.3803647683214,-1.02896164734126
42,28.8449914061482,1000,1901.65861316263,-345.287706546094,-297.236766004892,-15.6797939753054,0,-7.31499097113617,5.3339083958112,6.01464970106624,-0.285254071767971,-12.0269115124388,0,-19.6686607103795,-22.0893789225599,26.8933049382718,-0.877379520817188
42,72.1124785153704,1000,2811.81306180411,-219.630123047043,-171.579182505841,-16.3965820965255,0,-6.36279751674093,3.19302504516689,7.51261854420441,-0.455335205670566,-1.16721938068042,0,-6.53754072682475,-15.4622334535472,13.0339885884572,-0.49218270297346
42,144.224957030741,1000,61.2075746828538,-347.060918141779,-323.035447871178,-1.26570629571161,0,0,0,0.851673945480887,-0.115429933464104,-3.96069658057619,0,0,0,1.2462009044471,-0.089220484042084
42,360.562392576852,168,-105.844917466621,-234.635517367232,-222.622782231932,0.711416912015062,0,0,0,0,-0.0287804315641325,-0.689340318611231,0,0,0,0,0.0238310421913442
42,721.124785153704,50,-92.8616552115733,-231.724541247133,-219.711806111833,0.654568433485717,0,0,0,0,-0.0263398522081884,-0.649092787120685,0,0,0,0,0.0225420939610204
43,0,0,-252.411565266127,-484.823130532253,-424.759454855751,-6.14787243346163,-5.0674415089512,-9.1842940556866,-7.0134247813058,13.2886034257481,-0.503254237903899,-5.88925350363701,-0.922296658511479,-0.364697316231789,-5.01093581216677,5.80558608435644,-0.368772306740111
43,1.44224957030741,1000,-198.552319474055,-484.647830868907,-424.584155192405,-6.1804751407567,-4.63284935302803,-9.20659238111485,-6.99271301837288,13.112042683237,-0.494098565424882,-6.14462807403056,-0.787878557254461,-0.322554601774555,-4.77641259636287,5.67647075759369,-0.366513529524387
43,3.60562392576852,1000,-124.11809671287,-483.348830425645,-423.285154749142,-6.17807228398392,-3.6512259150798,-9.23909658680411,-6.93603904541936,12.6655061132399,-0.469868425718959,-6.70541049542705,-0.562195373269773,-0.234288276090522,-4.17239537282772,5.36512792160524,-0.359213911446182
43,7.21124785153704,1000,-20.7138619886912,-477.512493686442,-417.448818009939,-6.17818979852003,-1.67064559670484,-9.29124661325631,-6.76602560411794,11.7218025367398,-0.418720135800613,-7.71142931277093,-0.254490291518387,-0.0614954588671006,-3.05527524222435,4.81985711999871,-0.347070956445803
43,14.4224957030741,1000,117.265727303124,-475.640618517598,-427.589677976396,-5.34315583032126,0,-8.22941436943061,-5.88853645300313,9.65653340148702,-0.335767156468005,-9.95986691760737,0,-0.014891720022458,-0.91789508121474,4.15213471793207,-0.33532890276229
43,28.8449914061482,1000,158.321613956233,-474.489985850165,-426.439045308963,-2.4544264138981,0,-3.68103576214588,-3.21620130592144,4.93359276583947,-0.215964709047779,-13.1996125701073,0,-0.306037871017062,1.01364283674993,4.23531495217433,-0.363495766419317
43,72.1124785153704,1000,-91.6861259706242,-442.835093331526,-418.809623060925,-0.493152247343079,0,0,0,0.595171749330255,-0.0971330345501145,-4.82129123156309,0,0,0,1.59124072988693,-0.121532234624385
43,144.224957030741,341,-147.436774402345,-303.988188216578,-291.975453081277,0.934091368424856,0,0,0,0,-0.0388926363060352,-0.684755920072363,0,0,0,0,0.0235480850871467
43,360.562392576852,61,-137.812110232367,-303.012300434686,-290.999565299386,0.887453564259009,0,0,0,0,-0.0368382685031886,-0.672042537674818,0,0,0,0,0.0231841162693985
43,721.124785153704,60,-122.67890843523,-299.708607088584,-287.695871953283,0.815034645224654,0,0,0,0,-0.0336617882410768,-0.647370389197439,0,0,0,0,0.0224443356091411
44,0,0,-248.193872182246,-476.387744364491,-416.324068687989,2.27040912837228,0.835158106136672,-0.0876797673007359,-3.83964905289742,1.71005133448783,-0.130573916613651,-25.3482326831499,20.0504613126018,-22.2607012019254,-15.5163991484562,19.9727928341608,-0.568183152272278
44,1.44224957030741,1000,-137.524339522716,-476.32176317703,-416.258087500527,1.89757544756235,0.698578926785497,-0.139529704713091,-3.50840557861498,1.72079257885155,-0.133145236364059,-24.4951430163513,18.9764474380389,-21.6001914600919,-15.3409793978574,19.7257333172535,-0.568062548977995
44,3.60562392576852,1000,8.99012487823141,-475.857164299426,-415.793488622924,1.01640975556654,0.316382611060856,-0.272882724267762,-2.69362403000431,1.75212917740226,-0.138433746364512,-22.3992585913286,16.3641100963217,-19.9489871365075,-14.9249825565526,19.105693194009,-0.568385269127044
44,7.21124785153704,1000,189.907450428576,-473.469905305459,-413.406229628957,-0.662496044529153,-0.373774547703749,-0.593456891950385,-1.19942655725357,1.85884604624406,-0.148360637089984,-18.2007088562618,11.2282582274737,-16.6210897197982,-14.1192360564947,17.8300646235162,-0.568189505802784
44,14.4224957030741,1000,338.756308983045,-453.815374379057,-393.751698702555,-4.02510729030496,-0.597945096751153,-1.75157127863788,1.11724025704677,2.23130177138056,-0.160688120676603,-9.51531768856624,1.19089381404133,-9.77083645001845,-12.728239089977,15.1273075088973,-0.564556580764752
44,28.8449914061482,1000,508.283687673869,-427.892795182781,-379.841854641579,-5.58869455041816,0,-2.13594057407248,1.25754987515944,2.71731303290724,-0.203788278369472,-3.60023728668664,0,-3.87791795968113,-10.4611776593777,9.5100751310921,-0.413799164258631
44,72.1124785153704,1000,-97.7578816666468,-439.229703119587,-415.204232848986,-0.704772503107973,0,0,0,0.703562468401562,-0.109614171393346,-4.5274151538787,0,0,0,1.43095978426629,-0.103445852090027
44,144.224957030741,327,-159.90888152244,-329.655935800618,-317.643200665318,0.943094722746843,0,0,0,0,-0.0388999150072621,-0.824305723573627,0,0,0,0,0.0280771572824302
44,360.562392576852,60,-149.739471638037,-328.687784554583,-316.675049419282,0.899411240387351,0,0,0,0,-0.036981420427336,-0.803335959852207,0,0,0,0,0.0274428588116439
44,721.124785153704,59,-133.694998064495,-325.37683014569,-313.364095010389,0.831075638179899,0,0,0,0,-0.0339949417974328,-0.76625251106994,0,0,0,0,0.0262975588489844
45,0,0,-218.986372004721,-417.972744009442,-357.90906833294,-4.64335802694073,-7.17910320238775,-6.22024669335294,-5.93147279139564,11.737626985573,-0.517932223016012,-2.82357967241919,1.20286803187012,4.1571618022081,-1.7067572239679,-0.265859331872064,-0.177849333923996
45,1.44224957030741,1000,-172.054005989377,-417.702339335546,-357.638663659044,-4.76187960149948,-6.62890518729166,-6.34382594727259,-5.85604437236468,11.5454838363409,-0.504255733456039,-3.03958255357606,0.997221835076394,4.23098615009328,-1.45259695964958,-0.289520507425364,-0.181448425492874
45,3.60562392576852,1000,-107.341553604915,-415.566769610181,-355.503093933679,-4.89129844455089,-5.38993149943474,-6.56592756554651,-5.7268653513577,11.0601572559019,-0.470770980781948,-3.59324091690112,0.520084632891707,4.32182579763507,-0.803729947281227,-0.331293434528943,-0.18747702663991
45,7.21124785153704,1000,-18.0577505975132,-406.35887742938,-346.295201752878,-4.97280154737632,-2.8798061447168,-6.89848294852915,-5.56379059316127,10.0246315779966,-0.403022250524217,-4.7507847350977,-0.101964481498174,4.29837649755065,0.253257014263004,-0.298314795581082,-0.199481200798213
45,14.4224957030741,1000,94.9474614936971,-396.435186245587,-348.384245704385,-3.60722716699936,0,-6.22852020693077,-5.34414490060081,7.79734208929965,-0.288626046555084,-7.82637423434861,0,3.32189362375938,1.86480913662105,0.175522666946358,-0.220384773515278
45,28.8449914061482,1000,136.566000818277,-405.758000610167,-357.707060068965,2.13426512240235,0,-1.26318208400596,-5.09100185229066,3.35749410066444,-0.167948597091978,-13.0681838603768,0,0.705369776638135,3.91630390003304,1.90191014182505,-0.26843084444917
45,72.1124785153704,1000,-112.489910226462,-342.769844603133,-318.744374332532,0.289970159911118,0,0,0,0.248306078273549,-0.0607789154288312,-2.6362986488941,0,0,0,0.7561189642478,-0.0461801698820778
45,144.224957030741,203,-134.166635719083,-276.832556238309,-264.819821103008,0.899165892179791,0,0,0,0,-0.0367420317771784,-0.671619232043959,0,0,0,0,0.0229725344682313
45,360.562392576852,61,-124.995731382707,-275.891732207739,-263.878997072438,0.853870743968255,0,0,0,0,-0.0347879802447292,-0.657530982488415,0,0,0,0,0.0225612085902195
45,721.124785153704,59,-110.58812057002,-272.690819097321,-260.67808396202,0.783386095170223,0,0,0,0,-0.0317602841566238,-0.630654839797018,0,0,0,0,0.0217460829971327
46,0,0,-198.839509635661,-377.679019271323,-317.615343594821,1.72402140030202,3.59719144629425,2.78416963555168,1.90832168555939,-4.27288882040512,0.0972486086904943,-6.45043629666966,7.23976511098963,-0.134091238841509,-2.65694197129552,0.905784447219909,-0.127791200458674
46,1.44224957030741,1000,-173.880628465397,-377.498302903587,-317.434627227085,1.33124223912236,3.31884300840654,2.55251033431918,2.07775563345466,-4.01709456725085,0.0885004519274314,-5.9166169890577,6.45320089526951,0.188272186617092,-2.41777365132815,0.753461039879975,-0.123288092073766
46,3.60562392576852,1000,-146.940177679371,-376.187353623468,-316.123677946965,0.543500997881914,2.57256867473661,2.03673664158686,2.34310151167527,-3.35558156031207,0.065277127490854,-4.92877429674337,4.83140506847867,0.873446582284739,-1.84622487963214,0.422070425306503,-0.115081845385773
46,7.21124785153704,1000,-130.368149805665,-370.049656753148,-309.985981076645,-0.185930653710588,1.10703507651539,1.24047106192561,2.09240205965583,-1.95841761022362,0.0139999094125807,-3.84032616932808,2.32543023055962,1.75229213227771,-0.620852852628842,-0.0732922351385148,-0.100340654603285
46,14.4224957030741,1000,-146.394825857502,-359.371214780707,-311.320274239506,1.12495641362508,0,0.831737389766222,-0.0880614599756507,-0.398404725748358,-0.0421999850801716,-4.33965159867685,0,1.27440143067862,0.511218140917017,0.576512443436489,-0.114055162956727
46,28.8449914061482,1000,-137.848128668891,-328.811621342093,-304.786151071492,0.768476947517495,0,0,0,0.00773894416118518,-0.0328178894294188,-3.17276029572133,0,0,0,0.983434682334281,-0.0684499483401368
46,72.1124785153704,593,-122.046871823159,-246.011329204101,-233.9985940688,0.856828155279439,0,0,0,0,-0.0348385436700748,-0.632018119786721,0,0,0,0,0.021673878605683
46,144.224957030741,48,-119.110348097906,-245.878154684077,-233.865419548777,0.84180567467699,0,0,0,0,-0.0341921722819194,-0.62756182865077,0,0,0,0,0.0215452775624323
46,360.562392576852,60,-110.566761482683,-244.962619304013,-232.949884168712,0.796851072052716,0,0,0,0,-0.0322742751810584,-0.614412459476901,0,0,0,0,0.0211578498777695
46,721.124785153704,58,-97.1786013404054,-241.856613648561,-229.843878513261,0.72802874362888,0,0,0,0,-0.0293432518648059,-0.587987210942475,0,0,0,0,0.0203473145779199
47,0,0,-213.514837009316,-407.029674018631,-346.965998342129,-1.44239479039736,-2.26397090196809,-0.969922081779948,-1.44158409635898,3.27344632296165,-0.215375825735783,-4.5499640903513,1.92242286431467,2.31135102444121,-2.79061078655276,1.57020817772622,-0.233649433779254
47,1.44224957030741,1000,-196.634138397114,-406.788334477946,-346.724658801443,-1.47412254846286,-2.00354917690058,-1.07353995174577,-1.47030805598938,3.2344691869477,-0.209905045031747,-4.74980842578973,1.50254677099494,2.43267777468187,-2.18024832187958,1.3823668333479,-0.228368141501173
47,3.60562392576852,1000,-177.905757111863,-405.060605182471,-344.996929505969,-1.49600656929692,-1.38315783000445,-1.21408608116947,-1.45287443119603,3.01871370522899,-0.193144513967851,-5.54903962450347,0.773033747530399,2.6054252232339,-0.8008154875809,1.03514524645242,-0.221352045363569
47,7.21124785153704,1000,-161.80085346172,-404.05612478814,-356.005184246938,-1.28130808895848,0,-1.21501306856412,-1.16765811721038,2.13310327559045,-0.140254836924595,-7.00522098789787,0,2.41595494914147,0.653700614089839,1.05166822378442,-0.227253909950124
47,14.4224957030741,1000,-150.873225042939,-404.909489424315,-356.858548883113,0.278983143216669,0,0.140292437792958,-0.612158457367907,0.597354340834184,-0.0869378557577727,-8.30534215191845,0,0.452783000836377,1.17128930496274,2.01810378452467,-0.213870696907653
47,28.8449914061482,1000,-139.996674642038,-382.086513301013,-358.061043030413,-0.122981618989224,0,0,0,0.418591403628106,-0.07610840161817,-4.96313279639672,0,0,0,1.70102079216015,-0.136850738260466
47,72.1124785153704,1000,-120.923600178551,-241.392047021684,-217.366576751083,0.954860305387682,0,0,0,-0.00052556446815844,-0.0381186500717504,-0.563626386495856,0,0,0,0.0105113686775599,0.0171245744795458
47,144.224957030741,33,-117.985533962223,-243.933956222559,-231.921221087258,0.937915822901966,0,0,0,0,-0.0374527762078172,-0.525881988171414,0,0,0,0,0.0178129370019674
47,360.562392576852,67,-109.238723741505,-242.904506826545,-230.891771691244,0.883874558444227,0,0,0,0,-0.0352057369497998,-0.521880485503572,0,0,0,0,0.017734923331105
47,721.124785153704,65,-95.6111486773296,-239.465014727114,-227.452279591813,0.801396323989285,0,0,0,0,-0.0317800330558679,-0.508824085145799,0,0,0,0,0.0173821981649754
48,0,0,-237.954391455615,-455.90878291123,-395.845107234728,2.50209801710367,1.73138914468284,-1.45257795287655,-6.00156658891449,3.0931927686876,-0.139761788806355,-44.0486162653586,17.6896647016311,-50.6670428816663,-33.4192046415478,51.5210522509979,-1.43461248914391
48,1.44224957030741,1000,-16.7768917804724,-455.73972665177,-395.676050975268,2.06927084582178,1.60645794052125,-1.53701496789533,-5.63463838365481,3.11114114010014,-0.141948959834417,-43.205905362769,16.6436854950004,-50.0068484686469,-33.2599498945318,51.275870870998,-1.43477276187466
48,3.60562392576852,1000,295.778770768718,-454.904261070721,-394.840585394219,0.869384874608366,1.38216602312685,-1.85957674768199,-4.64542173670578,3.15906535859225,-0.144056288062734,-41.0152645536639,13.9926126840571,-48.3195011283161,-32.9293654634977,50.6752497960777,-1.4364328185077
