"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
46,14.4224957030741,1000,22.1817158698834,-68.751852022921,-8.68817634641857,-7.64198557574193,-3.43804227601254,-0.803441379723221,8.9628475854748,-0.898511815184716,0.00721110857427295,-7.76546132488515,-4.3190066112486,-1.07603879000625,9.58613035667814,-0.763366204606296,0.00657083727214992
46,28.8449914061482,1000,80.3973418987872,-62.8602763945404,-2.79660071803798,-7.47748135104145,-3.46743259315799,-0.763469520958309,8.62574226044302,-0.811569457696947,0.00564999899322962,-7.38053034048746,-4.22007608192363,-1.00374582130172,9.00637461459934,-0.669590830200192,0.00513691473410693
46,72.1124785153704,1000,209.864629017556,-26.6378196306808,33.4258560458216,-7.12970094571401,-3.5030921621304,-0.660306569166562,7.75933622021964,-0.589803894516639,0.00162323857838297,-6.52382369393895,-3.96338406047519,-0.820926810415693,7.5955626213052,-0.440482152697115,0.00156270541050816
46,144.224957030741,1000,284.961871864222,-25.15296597642,22.8979745647819,-5.10725093411887,-2.70905605390913,-0.54428674608437,5.62942750092513,-0.35236040723171,0,-4.20145490511046,-2.86945860863744,-0.569342296309261,4.93358847732699,-0.205659850692628,0
46,360.562392576852,1000,-11.1231438990309,-27.1514001098207,-3.12592983921968,0.320986292117857,0,0,-0.0263564247671098,-0.0123434800258849,0,-0.44632115353117,0,0,0.0450404173001645,0.0135172607304991,0
46,721.124785153704,669,-6.28621342823029,-21.1525643223998,2.87290594820118,0.341124580531982,0,0,-0.0582900909851471,-0.00562030121095167,0,-0.283483480462993,0,0,0.0417395537598304,0.00590190142473848,0
47,0,0,-30.2797678438534,-40.5595356877068,19.5041399887956,0.297825663497373,-0.660414922808127,-0.0207165914267769,0.931880566747331,-0.157025480819066,0.00183291693276061,-0.882821297642686,-1.61298437502663,-0.210766425087021,2.38494799462001,-0.222868351781739,0.00324204572145152
47,1.44224957030741,1000,-23.6343752151415,-40.244440482947,19.8192351935555,0.230396244766942,-0.684992588278273,0.00263207864985226,0.918096844900309,-0.151244929456672,0.0015564651528342,-0.759304147901297,-1.58970402473387,-0.172996414210096,2.18707200253693,-0.195289570495244,0.00278201333617133
47,3.60562392576852,1000,-16.5409963740018,-38.6698034319012,21.3938722446012,0.171953032199982,-0.793396255834489,0.0205882980556462,0.931202286824785,-0.13063008017108,0.000981427170538634,-0.350796561428656,-1.48840934521846,-0.116121938634473,1.7022592861494,-0.130544582633705,0.00196007795681065
47,7.21124785153704,1000,-12.3187427712984,-34.5793388614905,25.484336815012,0.224337869111726,-0.987172708894288,0.00823554504377472,0.92419415964383,-0.0762439210358236,-2.38720388143651e-06,0.369661157629679,-1.1954003451646,-0.0392445102713285,0.8246877530839,-0.0246043506163245,0.000817938747554273
47,14.4224957030741,1000,-16.0101275736115,-41.9854708133656,-5.94726540746416,1.03856416241884,-0.494734790069729,0,0.0951391422792657,0,-0.000130337803606147,0.746458146547241,-0.561541845973519,0,0.107451982919102,0,0.00101983012647406
47,28.8449914061482,525,-15.3151677720153,-34.282515516923,-10.257045246322,0.492291912746834,0,0,-0.0972763947655285,0,-0.000247848420709069,-0.0843787765174451,0,0,-0.0305879896498581,0,0.000550711566390393
47,72.1124785153704,321,-10.6700174616787,-29.3513464959453,-17.3386113606448,0.315852243051058,0,0,0,-0.0176527718356157,0,-0.264964929714002,0,0,0,0.0142794634571959,0
47,144.224957030741,648,-5.53696830976868,-19.6865615170358,4.33890875356521,0.290034206342199,0,0,-0.0316485568418874,-0.00880240391555798,0,-0.227412782973243,0,0,0.0200829428765546,0.00772373091841325,0
47,360.562392576852,19,1.56356159595073e-07,3.12712319190145e-07,3.12712319190145e-07,1.86205105246223e-05,0,0,0,0,0,-5.14741398509532e-06,0,0,0,0,0
47,721.124785153704,1,3.90877732973587e-08,7.81755465947175e-08,7.81755465947175e-08,-2.57362881165314e-06,0,0,0,0,0,9.31016164055643e-06,0,0,0,0,0
48,0,0,-49.3701296484725,-78.7402592969451,-18.6765836204426,13.9729026019467,3.47289886555621,2.38407450590886,-12.340146275052,0.442534334070609,0.00114716270908408,23.5864187325716,8.35926884181872,2.91548184154466,-23.3547941707358,1.5753119679564,-0.0047836310007013
48,1.44224957030741,1000,-42.202384771828,-78.7067729994387,-18.6430973229362,13.9421386935294,3.47165409134427,2.37567086408625,-12.3075955262222,0.439720716054112,0.00119589641639993,23.5995367415425,8.40591329991224,2.91762982486588,-23.3707411831934,1.56573205818215,-0.00457176689867779
48,3.60562392576852,1000,-31.6630757351982,-78.4551631749692,-18.3914874984667,13.8695361936685,3.44268189790818,2.35874501524047,-12.2219494158648,0.435156485626161,0.00124248178542286,23.6343405422243,8.49670111255834,2.9342071042632,-23.4153795985307,1.54377888968463,-0.00414082920181452
48,7.21124785153704,1000,-14.7261415302143,-77.4878555813288,-17.4241799048263,13.7154397879522,3.36824547609962,2.32514546269294,-12.043898731078,0.429052736611396,0.00125422548271141,23.7084678571158,8.64906655946423,2.97742267636721,-23.5091370024337,1.50282387182242,-0.00338442996604504
48,14.4224957030741,1000,17.0455894173125,-73.5787063260704,-13.515030649568,13.4049741271426,3.16298085038259,2.26085328511349,-11.6765633794299,0.426857555364411,0.00102979888190104,23.8549132105105,8.92517474919968,3.06784922552948,-23.6953595527892,1.42607006708865,-0.00200560067155241
48,28.8449914061482,1000,72.889426904803,-66.1966737290182,-18.1457331878162,12.7710182962359,2.62434528218582,2.12811402466478,-10.9026942539297,0.447564958525006,0,24.0259226887694,9.39148854105263,3.26223389695057,-24.0598371841887,1.30001396998733,0
48,72.1124785153704,1000,230.588977373865,-74.6248231556307,-26.5738826144287,11.9423732443459,2.40442741533606,1.84887997979324,-9.99446664180391,0.443263012772434,0,24.1299805300945,8.61748629617342,3.61166492694589,-23.8143139380421,1.20130580783011,0
48,144.224957030741,1000,464.276845334576,-66.1386386268869,-18.087698085685,11.7994316556106,1.87915875927552,1.68936319657152,-9.29307095598081,0.442587737655658,0,23.3216743725233,6.91624525167473,3.85153091600695,-22.1931785596812,1.02891875765802,0
48,360.562392576852,1000,945.451289601845,-1.52896939815101,46.521971143051,11.9115575944061,0.764269212703703,1.55374589176182,-8.19594792693598,0.417324378172034,0,21.3007421219611,2.2269696185267,4.23346719656473,-17.5190786459426,0.619969623615166,0
48,721.124785153704,1000,1023.6883243311,-8.93558985546586,27.1026155504356,10.5817197126221,0,2.02693401471103,-7.21259789955293,0.170245917960108,0,10.1480551275694,0,2.68703959215853,-8.1766285778047,0.120914980778601,0
49,0,0,-47.2360196947504,-74.4720393895008,-14.4083637129984,-3.27034612733222,-2.28073615285995,-0.506139699134064,4.96805560574848,-0.468715606192836,0.00414651435568907,-5.79638507306883,-3.34307604674561,-0.831482163530291,7.56981667474714,-0.68289501698172,0.00729194444396972
49,1.44224957030741,1000,-40.0866814246486,-74.4299072984917,-14.3662316219892,-3.28617643638334,-2.27064213239534,-0.499452201330917,4.94129384041184,-0.463635683570581,0.00401632836429063,-5.79132678379293,-3.34275367795073,-0.824396997790104,7.52937710551279,-0.673156222353021,0.00709811081553733
49,3.60562392576852,1000,-29.6893334876648,-74.198453396846,-14.1347777203435,-3.27749307557655,-2.25891825896678,-0.489266131664161,4.8790063966467,-0.451113547024962,0.00376613746191448,-5.73033200044027,-3.34078895213451,-0.814713439678787,7.42829036766111,-0.650264441060209,0.00672356841654073
49,7.21124785153704,1000,-13.3760479553307,-73.3650313521373,-13.3013556756349,-3.24152691505783,-2.23955476302115,-0.474615439891775,4.76093809931071,-0.426291713456015,0.00331154166325105,-5.58583723162302,-3.32711652791565,-0.800232926182603,7.22295527760351,-0.605806068076916,0.00604890278262821
49,14.4224957030741,1000,15.6250220714721,-70.167132461685,-10.1034567851826,-3.16887680855957,-2.19872527014758,-0.449436113572266,4.53136104066122,-0.377340097068687,0.00243685932399734,-5.28964848981879,-3.28997457728621,-0.772269802180818,6.80814625051782,-0.518365734479874,0.00474846675777124
49,28.8449914061482,1000,59.7332235766612,-58.6013355061862,1.46234017031621,-2.98316020912626,-2.10516482115375,-0.408352871428061,4.07545432439709,-0.283826677858853,0.000877427603355547,-4.67082788146607,-3.20805141349088,-0.720024606198957,5.98224229831142,-0.348224798091462,0.00229567805768727
49,72.1124785153704,1000,120.704578449058,-50.2235308170177,-2.17259027581569,-2.07106415726033,-1.58424519406566,-0.305290801505629,2.88394179321435,-0.168611442770195,0,-2.71732636029926,-2.41518158612163,-0.571255799730488,3.76778941928185,-0.0883945577195792,0
49,144.224957030741,1000,-16.9177950094073,-35.9104374890978,-11.8849672184968,0.336718857774785,0,0,-0.00207228283110082,-0.018677220835811,0,-0.399996760402251,0,0,-0.000753691031792014,0.0218278288630197,0
49,360.562392576852,727,-10.5655186195496,-29.1297155034733,-5.10424523287232,0.462995817284131,0,0,-0.0916055422487288,-0.00486442963681922,0,-0.410497163147919,0,0,0.0713782024986469,0.00603655679758468,0
49,721.124785153704,71,-4.68809713126283,-24.0129963691136,-12.0002612338131,0.363491366666699,0,0,-0.0879948811900748,0,0,-0.322940254865512,0,0,0.0771132951595325,0,0
50,0,0,-45.1045782861015,-70.209156572203,-10.1454808957005,4.38380302784552,-0.258051933409845,1.46662749837864,-2.12251063861085,-0.520159877616835,0.0073104640891735,-1.86942549068,-2.51927138022658,0.160185126626129,3.76742902589657,-0.579114256474766,0.00649760237088317
50,1.44224957030741,1000,-38.0077835946654,-70.1813000672315,-10.117624390729,4.31339410595765,-0.25583013072264,1.45515853066284,-2.09569187049928,-0.51504100931709,0.0071806036307345,-1.92087371354436,-2.45062316200759,0.129505447040417,3.73825166245257,-0.562518681312723,0.00630419349689453
50,3.60562392576852,1000,-28.0628272285999,-69.9771937336148,-9.91351805711231,4.1561740860401,-0.257206146335843,1.41732411022167,-2.01636826846591,-0.501832745861315,0.00690183506620673,-1.99120281253203,-2.2889456516567,0.0564196702899941,3.65140657123112,-0.522586998104835,0.0058936842775166
50,7.21124785153704,1000,-13.8073727822385,-69.105657576652,-9.04198190014952,3.83907350640389,-0.26615442843638,1.33285859343248,-1.84012883617329,-0.474660797261082,0.00635708564390516,-2.08021824048127,-1.96483160481172,-0.0792372098899725,3.44910440024891,-0.445099184823526,0.0051363234994566
50,14.4224957030741,1000,6.52404170048109,-65.672831337417,-5.60915566091457,3.1698618187439,-0.281502732271828,1.15524290035303,-1.46330436873106,-0.420345351088362,0.0052606700550699,-2.1736876693779,-1.30243879887794,-0.319913968067493,2.96945884269924,-0.295284166562407,0.00371243240341468
50,28.8449914061482,1000,15.7000213528011,-54.963026044036,5.10064963246644,1.48789652665416,-0.0496449231767932,0.711713964760894,-0.635808819040595,-0.31416959948766,0.0032265044368232,-1.79674568840702,-0.0482462354520266,-0.61224451721108,1.66778655579712,-0.0334668512208451,0.00144318916733676
50,72.1124785153704,1000,-26.2076565341445,-49.5025323086591,-1.45159176745715,0.905217705092305,0,-0.0332194339430974,-0.136789894654068,-0.0027120343431027,-8.53103730098637e-05,-0.365918822963167,0,-0.0061301760669512,0.0648471936540947,0.00199959253661878,0.000265459104811658
50,144.224957030741,208,-24.6280712795954,-58.4171415347282,-46.4044063994277,0.545426776296852,0,0,0,-0.0309435759849562,0,-0.324704084078852,0,0,0,0.0174337042877048,0
50,360.562392576852,69,-15.8087335051542,-53.6083727664688,-41.5956376311683,0.417851285308936,0,0,0,-0.0235978992402594,0,-0.280900895698292,0,0,0,0.0151749127395744,0
50,721.124785153704,40,-5.5388614449292,-37.4669634605573,-25.4542283252568,0.236853863983615,0,0,0,-0.0132645110814445,0,-0.176839914416528,0,0,0,0.00964753857331299,0
