"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
23,360.562392576852,73,-462.107515570571,-1074.51550317585,-1062.50276804054,0.738048825023433,0,0,0,0,-0.0647414816050063,1.3886962976278,0,0,0,0,-0.203942475499164
23,721.124785153704,67,-391.522303515017,-1037.36766620129,-1025.35493106599,0.662540141360504,0,0,0,0,-0.0581434621482656,1.21663843015161,0,0,0,0,-0.169411220837005
24,0,0,-756.272981381322,-1492.54596276264,-1432.48228708614,1.54058783930775,-1.21777024576179,0.686035540856275,1.10726444413061,-0.993357919278341,-0.00108408715901486,2.30563973602901,-2.70720481699557,0.487368924756865,0.379816939556843,-0.479714760822875,-0.0179279267208489
24,1.44224957030741,1000,-750.280205298384,-1491.24916845931,-1431.18549278281,1.48102766050683,-1.24277119844391,0.128052872245911,0.437976305348021,-0.300032722726632,-0.0184476601732236,2.59680778796819,-2.25675023202265,0.0986507745092007,-0.049407308148246,-0.40973111166067,0.00467784099396753
24,3.60562392576852,1000,-744.812785996824,-1497.92977444455,-1461.89156903864,1.70624923552434,-1.06243490860194,0,0,-0.123856945396666,-0.0218808104868422,2.42675735924249,-2.19363520089371,0,0,-0.333974737741715,-0.00273832687252348
24,7.21124785153704,1000,-735.063085648257,-1495.67986717077,-1459.64166176487,1.7195317036318,-0.834055385219273,0,0,-0.213674803997589,-0.0190743099058592,2.41796696893053,-1.9648746854627,0,0,-0.395265105932243,-0.00579940434434989
24,14.4224957030741,1000,-717.678077706591,-1488.87113044093,-1452.83292503503,1.73326353437648,-0.469118050352728,0,0,-0.349741550695615,-0.0157556259162022,2.47743598487038,-1.51937071757214,0,0,-0.565171878948219,-0.00489638328681501
24,28.8449914061482,1000,-688.279567786465,-1471.12864842467,-1435.09044301877,1.6039953228333,-0.16706251368782,0,0,-0.37087615507495,-0.024989100722102,2.45706778080318,-1.03350562253388,0,0,-0.675104224411829,-0.01675971266082
24,72.1124785153704,863,-629.928922542688,-1386.44847502682,-1362.42300475622,0.984735095622731,-0.0219465186799547,0,0,0,-0.0819314727829835,1.61685918952411,-0.757316961489869,0,0,0,-0.155274265387178
24,144.224957030741,142,-584.681084246607,-1277.05218058236,-1253.02671031176,0.932926966177352,0.0430786064696198,0,0,0,-0.0825517878814402,1.63914232677663,-0.162093503864203,0,0,0,-0.218264972190496
24,360.562392576852,58,-529.948985187393,-1221.4271617967,-1209.4144266614,0.880971019397045,0,0,0,0,-0.0745956703156067,1.55909200554172,0,0,0,0,-0.217084092877196
24,721.124785153704,67,-453.82916815951,-1183.74865224123,-1171.73591710593,0.790144835203321,0,0,0,0,-0.0668566046143018,1.37466211682836,0,0,0,0,-0.182332942599358
25,0,0,-762.631681126882,-1505.26336225376,-1445.19968657726,11.0640155891861,3.78388222013142,0.932569095606348,-9.76130904848808,0.0905622736966564,0.0269406276436052,-2.11661653707764,-3.11008465991555,0.00870588926619971,7.02968269450504,-2.94350321907201,0.106763253504904
25,1.44224957030741,1000,-736.529675272711,-1505.09092525501,-1445.02724957851,9.7844634711002,3.34988010072592,0.876422884661249,-8.14388308422267,-0.266850028338583,0.0381188271866083,-1.39727074571281,-2.90251217311249,-0.00736784795179474,5.92530790594778,-2.54959141900464,0.0865855938510424
25,3.60562392576852,1000,-724.104486400139,-1504.34023605798,-1444.27656038148,6.24812812788461,1.98345108986406,0.658063009903003,-3.93418576790901,-0.977284733215798,0.0550918822459761,0.656246662724514,-2.23794256391074,-0.0179315199017301,2.97858444618095,-1.63404058740098,0.0432689811514427
25,7.21124785153704,1000,-743.618510081085,-1509.78930218344,-1473.75109677753,1.99831777826652,-0.180088182030484,0,0,-0.680166825886304,0.0238548545477708,3.1192960598496,-1.00595902176972,0,0,-1.14985825763535,0.029328935498242
25,14.4224957030741,1000,-727.346245709796,-1504.13192639562,-1468.09372098972,1.85582336606509,-0.118779294434111,0,0,-0.616347434277278,0.0140349030526873,2.96620167706439,-0.885807292600884,0,0,-1.05457048511419,0.00461761231787991
25,28.8449914061482,371,-699.174508851574,-1491.13943223579,-1455.10122682989,1.66923613628262,-0.0223613794468972,0,0,-0.538620950480515,0.00131735323810232,2.91491235360217,-0.588500336665143,0,0,-1.09619093539234,-0.00600149396410643
25,72.1124785153704,1000,-642.542533128734,-1398.35012515671,-1362.31191975081,0.958519863822053,-0.00944279316613542,0,0,-0.08032692832849,-0.0589865164577462,1.87681244485332,-0.482614887160979,0,0,-0.168084120484095,-0.190622367574237
25,144.224957030741,168,-607.655271524211,-1293.99934358757,-1269.97387331697,0.820841584779566,0,-0.00423768629065737,0,0,-0.0685037355449408,1.76287093847196,0,0.00379991039829896,0,0,-0.286772911879746
25,360.562392576852,99,-547.790038564451,-1278.94479819216,-1266.93206305686,0.766762959346629,0,0,0,0,-0.0644741135733143,1.61769342600029,0,0,0,0,-0.251696284208854
25,721.124785153704,87,-462.713866800067,-1230.65093409299,-1218.63819895769,0.686950944326261,0,0,0,0,-0.0578340971873193,1.41125182733699,0,0,0,0,-0.206455883555768
26,0,0,-695.696988681448,-1371.3939773629,-1311.33030168639,1.77602072827066,-1.99390093504408,-0.350736386256228,-1.20725963104098,1.07344438763768,-0.0519170571703293,0.131254381196865,-4.45399235623573,-0.522809971801456,0.159168924598882,1.95005442120251,-0.194619996680909
26,1.44224957030741,1000,-685.657366977843,-1371.07186032976,-1311.00818465326,1.78149634131284,-1.62277679236026,-0.0439117250365687,-0.61710417432823,0.402673177927832,-0.0269584327756078,0.812096845227951,-3.86195161920897,-0.196193526349675,-0.201588100473287,1.56996631482139,-0.187414707225178
26,3.60562392576852,1000,-681.98378513303,-1373.3888412964,-1325.33790075519,1.55301081414195,-1.2450041770339,-0.00602270055590224,0,-0.0921388617731474,-0.00347815825846704,1.62061560686261,-2.70946011592823,0.00712303033584576,0,0.421367305555357,-0.10270151145154
26,7.21124785153704,1000,-674.380189422364,-1370.76994579239,-1322.71900525119,1.44663913416211,-1.1209282887826,-0.0915213519892777,0,-0.0536886895133375,-0.005706273535236,1.99662200909057,-2.11150570282951,0.0549576415996706,0,-0.0459105396050139,-0.0672048924178288
26,14.4224957030741,1000,-656.837054778693,-1363.58410225893,-1315.53316171773,1.49876184536991,-0.721365901055535,-0.0721585781447914,0,-0.228010324279653,-0.000382729989919291,2.07198941495581,-1.67204829271427,0.0377276688180628,0,-0.222869486505906,-0.0636833981498183
26,28.8449914061482,1000,-627.821394734051,-1343.88162266958,-1295.83068212838,1.46698654025866,-0.299385726351386,-0.0567621024701305,0,-0.354260888593804,-0.00166610931292812,2.16221472177248,-1.06937564850798,0.0310078449837084,0,-0.440012953544183,-0.0667853201881858
26,72.1124785153704,1000,-571.397424455596,-1248.85236229212,-1200.80142175092,0.876215681509589,-0.0936441084007344,-0.0335805982444308,0,-0.0331994205639027,-0.0541146295282865,1.6188051941753,-0.554623942723393,0.0203810031742699,0,-0.0494368520661378,-0.176902199878353
26,144.224957030741,121,-538.31476658654,-1145.77954983707,-1133.76681470177,0.766049077661466,0,0,0,0,-0.0645528432557694,1.59217072361272,0,0,0,0,-0.245243430829551
26,360.562392576852,84,-486.538250534569,-1131.98451198501,-1119.97177684971,0.717819845015552,0,0,0,0,-0.0605708832555508,1.46735475790403,0,0,0,0,-0.217636597097922
26,721.124785153704,75,-412.043105015179,-1092.72560696024,-1080.71287182494,0.643844982608756,0,0,0,0,-0.0544709136285201,1.28867251055642,0,0,0,0,-0.181019705187999
27,0,0,-736.660172923819,-1453.32034584764,-1393.25667017114,-15.6462120172252,-8.37967947012979,-1.28444717802933,20.2296119359095,-3.10909324574642,0.067347855423519,32.4916548277279,9.34156762053062,0.98395866484525,-37.4663313288959,7.47286986339288,-0.287528385228895
27,1.44224957030741,1000,-646.269596162149,-1453.17557828392,-1393.11190260742,-14.8838879421848,-8.21460038332807,-1.34411003102407,19.1145046044315,-2.72298016499736,0.0553712231455184,31.5534368148982,8.97837557994153,0.898913123131828,-36.1910030599584,7.1373243378617,-0.263379714094952
27,3.60562392576852,1000,-533.422001187434,-1451.98868028841,-1391.92500461191,-12.75777793827,-7.61901927839672,-1.40450823385945,16.2088481409372,-1.87777271303868,0.0300060851795077,29.1583183401542,8.09113484751022,0.74328437359037,-32.9436556249438,6.27682292338995,-0.210410631910891
27,7.21124785153704,1000,-422.721780717033,-1448.26228012818,-1388.19860445168,-8.19211858570961,-6.08012681948641,-1.34026157713378,10.3549599565381,-0.498959117856927,-0.00924478202853668,24.3059006764391,6.38015261827498,0.54207605798146,-26.33554878381,4.48311003878076,-0.115473181141377
27,14.4224957030741,1000,-480.917927169946,-1446.81716425631,-1386.75348857981,1.44218701974134,-1.84567496321592,-0.532732822735932,-0.32833896668628,0.600708505952437,-0.016313031936992,13.7731639748592,2.60615529256055,0.285344495064818,-12.46087146603,1.06341690211903,0.0152274508573858
27,28.8449914061482,1000,-675.155128466312,-1435.17072465832,-1399.13251925242,1.77933439044072,-0.0638588661496024,0,0,-0.615276783229985,0.0165802252923806,2.74295463414704,-0.561716552929475,0,0,-0.846956970408267,-0.0647038751516473
27,72.1124785153704,1000,-621.822521175359,-1341.98081736203,-1293.92987682083,1.12684424216634,-0.00936872017601924,-0.0415185814996584,0,-0.213297898690204,-0.0322139568125404,2.12424787019332,-0.125839951675156,0.0244453933113048,0,-0.359696941323003,-0.197598483592632
27,144.224957030741,171,-595.101662008161,-1267.54304781513,-1255.53031267983,0.787763774298785,0,0,0,0,-0.0639849665539069,1.7254042786044,0,0,0,0,-0.274633867542215
27,360.562392576852,102,-537.788476759603,-1251.12014926339,-1239.10741412809,0.739979324188207,0,0,0,0,-0.0601652422574948,1.5855168195856,0,0,0,0,-0.241597785540174
27,721.124785153704,89,-456.158173315224,-1205.45057919667,-1193.43784406137,0.666615057274591,0,0,0,0,-0.0543142624847432,1.38819895660277,0,0,0,0,-0.198732900767065
28,0,0,-753.148327087151,-1486.2966541743,-1426.2329784978,16.8847901908825,6.54724213530119,2.72392869245119,-14.5710308240003,-0.872870344932271,0.0529273585027874,-7.08142286696481,-5.20721248692161,1.09492865988872,13.9526272566494,-4.90637260384463,0.111618288173382
28,1.44224957030741,1000,-704.808760127611,-1486.09511794631,-1426.03144226981,15.5114470430992,6.09596902932359,2.56225716114132,-12.9438564849452,-1.15542486377496,0.0638830733441981,-6.35392514593772,-4.97814160139915,0.974705207440317,12.7369347203215,-4.41590680659999,0.0907023928897155
28,3.60562392576852,1000,-660.912863364177,-1485.10351792544,-1425.03984224893,11.8585911595212,4.69358089347575,2.17856101445131,-8.75983620670553,-1.7301795723308,0.0797810850941061,-4.2671657965606,-4.33499074360912,0.784218127148278,9.51389690203978,-3.25729199116165,0.0420205877098568
28,7.21124785153704,1000,-685.764087293758,-1482.34259231146,-1422.27891663495,4.24388188752163,1.51725861406281,1.11487318609497,-0.652553801257124,-2.2961238888985,0.0862621017297523,0.924636527695449,-2.35346135536593,0.373139062254573,2.30898623707763,-1.23709922572515,-0.00917039526730728
28,14.4224957030741,1000,-715.00549408026,-1484.76454418847,-1460.73907391787,1.79488526765015,-0.239841189505148,0,0,-0.502692040029007,0,2.70979590411849,-1.21150335199464,0,0,-0.794917872779429,0
28,28.8449914061482,1000,-686.465759908688,-1464.37180921068,-1428.33360380478,1.58087583356749,-0.0906946299977729,0,0,-0.421040940857119,-0.0158008089821372,2.55560186245029,-0.896062164001873,0,0,-0.750525072957979,-0.0276393572962489
28,72.1124785153704,816,-632.121517043841,-1377.84580306654,-1353.82033279594,0.911625564970053,-0.00888455123696122,0,0,0,-0.0756529491063611,1.65999350097618,-0.643660206017564,0,0,0,-0.184518175668886
28,144.224957030741,187,-593.196343205921,-1268.98268220397,-1244.95721193337,0.877352587932628,0.0138753446144883,0,0,0,-0.0744454397865909,1.70068101340244,-0.0474711832378362,0,0,0,-0.253912030293547
28,360.562392576852,84,-537.615804563218,-1245.18732519223,-1233.17459005693,0.8262212115938,0,0,0,0,-0.0690634276039504,1.57776459197709,0,0,0,0,-0.231130574385596
28,721.124785153704,77,-458.244099808088,-1202.43445939618,-1190.42172426087,0.743360432389173,0,0,0,0,-0.0621573212088177,1.38325163413475,0,0,0,0,-0.191187204365406
29,0,0,-726.910667826248,-1433.8213356525,-1373.75765997599,-19.1257707117352,-10.6658228370388,-1.9625054902944,22.7739690514631,-2.08276201438574,-0.0059550629043433,51.2001082112219,16.887123532383,2.30450934696643,-59.8634104000881,11.187533943821,-0.380298393044592
29,1.44224957030741,1000,-587.87941223685,-1433.68089775386,-1373.61722207736,-18.5294539855241,-10.5577455450215,-2.02758572344249,21.8551096340159,-1.72848614643046,-0.0184062554921139,50.1847287838739,16.5041498116439,2.22366737536786,-58.48186596145,10.8227697865905,-0.356188545261803
29,3.60562392576852,1000,-401.103776805224,-1432.81728222884,-1372.75360655234,-16.9421571110262,-10.1960155872666,-2.1400868748116,19.5146628995767,-0.911372479926421,-0.0469117280756413,47.6354710402529,15.5898805100962,2.07650702539649,-55.0140463824019,9.89113454471236,-0.302266610103419
29,7.21124785153704,1000,-163.483404879727,-1429.90878845501,-1369.8451127785,-13.411230085464,-9.15953237545636,-2.20523352118464,14.708121530101,0.464546173725091,-0.0923582383688284,42.4613136040883,13.7752645720055,1.87000325174701,-47.9849109241245,7.99883199407931,-0.20605596818527
29,14.4224957030741,1000,39.0944246795088,-1424.27540658768,-1364.21173091118,-5.30870042048764,-6.00942191181966,-1.8008475880142,5.09177170290608,2.09628051976902,-0.127188260783916,31.5317285122753,9.84370496165371,1.54121670150079,-33.4992974611508,4.37860693431287,-0.0558383513768009
29,28.8449914061482,1000,-504.853541742764,-1418.280520581,-1370.2295800398,4.94996883437681,0,-0.000113923353069203,-3.33262748602692,0.223613754539893,0.00831763163390795,8.23407077750711,0,0.0203904690376248,-6.07905985243096,0.310669134512206,0.0222675581358251
29,72.1124785153704,785,-613.266945704778,-1330.57186945905,-1294.53366405315,0.872194203618041,-0.0230050538459579,-0.0118956424855162,0,0,-0.0691310134596409,1.63950794917974,-0.590299625024559,0.00821344083829607,0,0,-0.186989058976435
29,144.224957030741,172,-576.231431945861,-1234.15520280872,-1210.12973253811,0.846321612980695,0,-0.0305753807429966,0,0,-0.0665758636805941,1.68785079204359,0,0.0302251629674543,0,0,-0.259550279909338
29,360.562392576852,89,-521.211338235677,-1209.3877566003,-1197.375021465,0.782627048482012,0,0,0,0,-0.0647942466913618,1.56343114425999,0,0,0,0,-0.228055187581142
29,721.124785153704,79,-443.146031454223,-1167.57021651798,-1155.55748138268,0.703107960232621,0,0,0,0,-0.05826203298764,1.37025763996808,0,0,0,0,-0.189025663704935
30,0,0,-697.600682670934,-1375.20136534187,-1315.13768966537,19.870689876171,7.59424936146719,2.37335123909293,-18.9601612147202,0.515922752615387,0.0197760638357652,-23.1543996574784,-11.0036510330406,0.126116350818616,33.3776343229647,-8.52848725658397,0.219220520602601
30,1.44224957030741,1000,-610.761812358159,-1374.93824588478,-1314.87457020828,18.9008027791334,7.35733010613753,2.27248311088651,-17.7248999079059,0.21623503358897,0.0328864290284878,-22.2564209037566,-10.6670829064054,0.0415567034087273,32.0254101309122,-8.07828033580567,0.201242769322949
30,3.60562392576852,1000,-505.39291681689,-1373.4455141851,-1313.3818385086,16.3439645332756,6.5292173288697,2.08911822639446,-14.5574803961455,-0.447963943019012,0.0557759011032611,-19.7997285095695,-9.81478560709792,-0.0220145868256922,28.5058803369276,-7.00102969845405,0.15384550835183
30,7.21124785153704,1000,-415.410009480284,-1369.35088886853,-1309.28721319203,11.0083921249283,4.55946799196687,1.64476578701238,-8.2648871559379,-1.48259744138047,0.0846726178608688,-14.4931071449963,-7.93663593118355,-0.0846833476566429,21.1396451365401,-4.90215961340926,0.0654606548149328
30,14.4224957030741,1000,-527.703546141637,-1363.32274413457,-1303.25906845807,1.31381192132834,0.230869621595904,0.248633585771638,1.64864467789087,-1.77315659636677,0.06821568136794,-2.26022746389636,-3.04365007280428,-0.112405339410883,5.45136956090481,-1.42416324217175,-0.0272493659941527
30,28.8449914061482,1000,-635.879479517514,-1352.47866411022,-1304.42772356902,1.56666150747873,-0.113553890631489,-0.0483369194413791,0,-0.420505445569578,-0.00688448724071604,2.40259866840793,-0.783187638332395,0.0290314710430225,0,-0.665779921772967,-0.0407464274789858
30,72.1124785153704,918,-584.626669468374,-1267.99212778107,-1231.95392237517,0.886869066603609,-0.0460616346244928,-0.012515873498185,0,0,-0.0680614354758091,1.58831661435638,-0.565249145716834,0.00795865397485405,0,0,-0.172955138363578
30,144.224957030741,128,-551.198763294249,-1168.43806105302,-1144.41259078242,0.844541296061021,0,-0.00882205079519224,0,0,-0.0685118094056004,1.6184360544849,0,0.00807704973891448,0,0,-0.234937307151891
30,360.562392576852,78,-501.102448385816,-1156.27488302512,-1144.26214788982,0.78980578611177,0,0,0,0,-0.065028331461607,1.49906576353358,0,0,0,0,-0.209331344088438
30,721.124785153704,70,-428.44789546211,-1120.14109442103,-1108.12835928573,0.711253987548935,0,0,0,0,-0.0586196944767708,1.32363823853856,0,0,0,0,-0.175780861599904
31,0,0,-743.861339146795,-1467.72267829359,-1407.65900261709,18.7090490019445,7.77787624924461,3.48000630454337,-15.2898052474842,-2.02127008391825,0.114413428892539,9.96259128022369,2.11434744691799,2.58976954814571,-4.83002277977443,-3.13755671563546,0.135965188673312
31,1.44224957030741,1000,-701.385564729932,-1467.58761761276,-1407.52394193626,17.1804445337939,6.99693323473969,3.33015132767736,-13.6057548086387,-2.13867367329374,0.114166574505923,9.60936722787335,1.67539304942653,2.43464097827053,-4.79226335326779,-2.7647327632589,0.117543094576688
31,3.60562392576852,1000,-663.825372151011,-1466.90522336894,-1406.84154769244,13.1044663359957,4.95273573332678,2.83603339888358,-9.29466302318306,-2.30792256070779,0.108465129017599,8.7987237953328,0.796994675429669,2.03890702964796,-4.67459830436027,-1.9725361666684,0.0801295388522709
31,7.21124785153704,1000,-679.460215212427,-1465.99586302794,-1405.93218735144,4.84848434188452,0.79890018319638,1.35597347387378,-1.36414613892012,-1.91554945845121,0.0728515133607034,6.96800842974136,-0.306732642100403,1.10653895045636,-3.65881401895812,-1.10032822727112,0.0546303072439606
31,14.4224957030741,1000,-700.087904352794,-1461.71142795583,-1425.67322254993,2.06105434302463,-0.121278814809406,0,0,-0.750418636760027,0.0303633064307069,3.16704509496028,-1.00216038866236,0,0,-1.26080777731486,0.0659844320458644
31,28.8449914061482,1000,-668.181652482162,-1443.76422315908,-1419.73875288848,1.65226977591192,-0.149342261286451,0,0,-0.493236876945182,0,2.62730893911871,-1.01470612978761,0,0,-0.840718839833922,0
31,72.1124785153704,1000,-598.008384135586,-1358.66816220323,-1322.62995679733,1.14986630504683,-0.000771529665071733,0,0,-0.231820605359627,-0.0380886686737347,2.17137505084524,-0.51074661949064,0,0,-0.563505467504244,-0.0825254035007562
31,144.224957030741,326,-551.093518956982,-1195.51361949624,-1171.48814922563,0.78967384455166,0.0193505149217535,0,0,0,-0.0693315566382647,1.61466481917149,-0.0994599033310872,0,0,0,-0.240146949500114
31,360.562392576852,77,-496.446960123024,-1158.60327019447,-1146.59053505917,0.743163986611313,0,0,0,0,-0.0638367998497861,1.51027258813436,0,0,0,0,-0.226516392602026
31,721.124785153704,76,-418.990317228296,-1116.8299618852,-1104.8172267499,0.665194577405101,0,0,0,0,-0.05724578045452,1.32069935553641,0,0,0,0,-0.187575873023529
32,0,0,-743.210054835911,-1466.42010967182,-1406.35643399532,1.68705622200607,-0.76467310643052,0.411389016718538,0.833809967583916,-1.04027555131125,0.0297917713523583,2.85282830861903,-1.17347139711495,0.732500122686503,1.54357558400666,-2.36953975672052,0.0937391884314903
32,1.44224957030741,1000,-736.419832950833,-1465.73084426275,-1405.66716858625,1.82342083095287,-0.579501134920245,0.137231962277835,0.391956859095082,-0.777592405658858,0.0271145116507794,3.43527496651583,-0.815074880457747,0.469472541427521,0.589181383109101,-2.03284532051937,0.0918631789901723
32,3.60562392576852,1000,-731.713255708407,-1467.94263816106,-1419.89169761985,2.03437813653376,-0.353314080082307,-0.0272348869759501,0,-0.633786574189063,0.0269502409538624,3.56527475801216,-0.784807499960457,0.196596718456502,0,-1.58364793717098,0.0754409388562349
32,7.21124785153704,1000,-722.733784153454,-1466.1079978031,-1418.0570572619,1.9888397278432,-0.265276046374764,-0.0362758337259922,0,-0.637368753603202,0.0252434126471059,3.18339036121567,-1.0205350921863,0.0441959668921381,0,-1.21780360639292,0.0481508387902918
32,14.4224957030741,1000,-706.081928110275,-1460.57480745608,-1412.52386691488,1.84239666652667,-0.213325132436877,-0.00760446792066715,0,-0.576741868179333,0.014309684936432,2.81943626930751,-1.11102187974782,0.00477703949853646,0,-0.908718174932391,0.0080448827025438
32,28.8449914061482,282,-676.807800697902,-1449.65976268083,-1413.62155727493,1.64884904036088,-0.0797536721480848,0,0,-0.510548309829791,0.00130783307969199,2.74171045346847,-0.793539515561678,0,0,-0.942227232562855,-0.00340262940880706
32,72.1124785153704,1000,-616.116707890152,-1360.16947294934,-1324.13126754343,1.0005008398365,-0.0162432242913097,0,0,-0.119583120698063,-0.0505738286692449,1.89640657321523,-0.538022495267224,0,0,-0.247028353752299,-0.149206104514647
32,144.224957030741,259,-578.486273434398,-1227.74859865934,-1203.72312838874,0.800474721438223,0.000664409568851495,0,0,0,-0.0659664137661477,1.68357050273197,-0.00286351009645977,0,0,0,-0.261984345199428
32,360.562392576852,92,-523.376138749941,-1215.72252490027,-1203.70978976497,0.751570111324852,0,0,0,0,-0.0619009506752435,1.54948870999446,0,0,0,0,-0.231736763886256
32,721.124785153704,82,-444.54316907194,-1172.66863525445,-1160.65590011915,0.676658476831932,0,0,0,0,-0.0557745011555348,1.3579478617203,0,0,0,0,-0.191439123775221
33,0,0,-709.673875667758,-1399.34775133552,-1339.28407565901,0.231274792128294,-2.19628584490083,-0.9517871885198,-0.161447235302089,1.42664625529666,-0.0827761472275666,1.95784815291481,-1.80232104959447,-0.341128024558706,0.774139702112666,-0.687025283681592,-0.00095044504080977
33,1.44224957030741,1000,-703.845160754187,-1398.77975858188,-1338.71608290538,1.11835720356531,-1.2840513193657,-0.558009104937174,-0.35853723225439,0.641936592802706,-0.0443394117538736,2.45631651183696,-1.5140763750567,-0.213562154787367,0.0995493418159961,-0.540649833549661,-0.0239326122762457
33,3.60562392576852,1000,-700.352488160463,-1400.55912615869,-1352.50818561749,1.54526296853447,-0.5417312981741,-0.0930839764360896,0,-0.259845026667702,-0.00979568746980044,2.50270972205341,-1.35265143384182,-0.00385888276088513,0,-0.531902022757669,-0.0554294009185376
33,7.21124785153704,1000,-692.883682441052,-1398.96743405705,-1350.91649351585,1.61750010364824,-0.31910699884951,-0.0458172787094145,0,-0.389462194662479,-0.00602697020850217,2.57197709934677,-1.12427575760034,0.013531736366541,0,-0.645947107738944,-0.0535491312404478
33,14.4224957030741,1000,-679.181523461486,-1394.21850999817,-1346.16756945697,1.56857051746816,-0.150450898230158,-0.0367964483870157,0,-0.41643218278971,-0.0101174048393086,2.59050529453893,-0.847390655462038,0.0166394012963953,0,-0.724157726563182,-0.0605053461822825
33,28.8449914061482,1000,-656.087838172387,-1378.20497386984,-1330.15403332864,1.34443175904641,-0.0591199577298738,-0.0245825074147325,0,-0.30238010327727,-0.0300995297174357,2.37273197588376,-0.632677256961925,0.0129697568831439,0,-0.574736004162468,-0.10501560235069
33,72.1124785153704,508,-617.248917345188,-1309.98390720538,-1285.95843693478,0.862234467881959,0.0194634060501841,0,0,0,-0.0777913140939705,1.7495979853844,-0.315770915222846,0,0,0,-0.250697953831067
33,144.224957030741,100,-590.934652660866,-1263.32651152021,-1251.3137763849,0.844602226368501,0,0,0,0,-0.0745427146515366,1.76604066806031,0,0,0,0,-0.286732447852406
33,360.562392576852,91,-530.745641152273,-1245.93094535965,-1233.91821022435,0.786982111625173,0,0,0,0,-0.0694842139344653,1.61493766815359,0,0,0,0,-0.251906143008017
33,721.124785153704,81,-445.195190346181,-1197.19963407874,-1185.18689894344,0.700016995503288,0,0,0,0,-0.0618765946178009,1.40191958117482,0,0,0,0,-0.206428857361415
34,0,0,-697.969753165748,-1375.9395063315,-1315.87583065499,1.10246466480598,-1.12485753996232,-0.0685911613772438,0.748528170478298,-0.407438338361617,0.00493979010116117,2.59110840486463,-1.2208039277257,0.440776687663626,1.02163447656918,-1.68427660957349,0.0484311457974972
34,1.44224957030741,1000,-693.320206186927,-1375.59418855482,-1315.53051287832,1.68942087199749,-0.743278509990372,-0.140255115453354,0.0195823904234349,-0.297459236600028,0.00701230450057433,3.10423902952323,-1.00655507296155,0.271466503308551,0.142916506662434,-1.33024332334497,0.039329664460413
34,3.60562392576852,1000,-688.185408603868,-1378.4879101133,-1330.4369695721,1.85220519948857,-0.443352902156217,-0.0887993627921245,0,-0.492776049361064,0.0162734146468571,2.92382501590353,-1.11279277149462,0.134521118416977,0,-1.0169889133734,0.0165416806747968
34,7.21124785153704,1000,-679.735014488255,-1376.80610774076,-1328.75516719955,1.81625068836017,-0.352848251582523,-0.071914656548256,0,-0.50578632846184,0.0132641012941809,2.69200954653523,-1.20163190974872,0.0547921391355466,0,-0.810225664668218,-0.00241658378087807
34,14.4224957030741,661,-663.96728719865,-1371.75422571691,-1323.70328517571,1.73622757261674,-0.216471912427969,-0.0562887722701573,0,-0.506765840916296,0.00714979976749515,2.61977369553983,-1.02407732985602,0.0311016108579384,0,-0.802728035862303,-0.0114609265460177
34,28.8449914061482,1000,-636.766544073897,-1356.29971944832,-1308.24877890712,1.56131891577005,-0.0751049851576094,-0.0420820798945726,0,-0.448471226512167,-0.00652767176399837,2.51577320611215,-0.718721907910503,0.0219497593053419,0,-0.789753525211782,-0.0330827105431874
34,72.1124785153704,917,-585.52391348838,-1270.8382824847,-1246.81281221409,0.863415726487851,-0.0288258536461374,0,0,0,-0.0722683579808475,1.60061580363998,-0.543286412244503,0,0,0,-0.190050050000642
34,144.224957030741,110,-554.021267561,-1179.65932115875,-1167.64658602345,0.828803203877433,0,0,0,0,-0.0715211148680999,1.63169376391212,0,0,0,0,-0.252203687945999
34,360.562392576852,83,-500.58447730339,-1165.03790546029,-1153.02517032499,0.776475184124105,0,0,0,0,-0.0670376552149974,1.49968356240125,0,0,0,0,-0.222926102421284
34,721.124785153704,74,-423.980832802222,-1123.74638940933,-1111.73365427403,0.69671148438787,0,0,0,0,-0.0602257844390192,1.31214458927297,0,0,0,0,-0.18440637000716
35,0,0,-731.9527328401,-1443.9054656802,-1383.8417900037,0.873778027641828,-1.51272767134196,-0.332990294690101,0.749090982371125,-0.0786715819280221,0.00304097881061826,3.00727065147548,-1.83691358685941,-0.257374262222748,-0.389668782493715,-0.478280143679129,0.0282717664367048
35,1.44224957030741,1000,-727.390917425336,-1443.73623540563,-1383.67255972913,1.63108186962414,-1.07262546989994,-0.221602145377039,-0.0324907994234497,-0.0884720877828526,0.00486622723124325,2.69712414310178,-1.87278184194086,-0.215874301579221,-0.0222819424121516,-0.567091033706202,0.022886279182139
35,3.60562392576852,1000,-721.679052510073,-1450.56709316259,-1414.52888775669,1.85214587099482,-0.755615576278957,0,0,-0.40702299063339,0.0137538238332626,2.76855298245097,-1.66047858552464,0,0,-0.714845017988855,0.00970532091880137
35,7.21124785153704,1000,-712.64764605963,-1448.78870559858,-1412.75050019268,1.90146481935716,-0.482618996288101,0,0,-0.531626966894302,0.0190347409339496,2.84860549212157,-1.34167590404118,0,0,-0.860998520108511,0.0133251910957818
