"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
22,26.5664642295653,1000,0.615706286512857,-8.15291494443789,15.9321674083322,5.98693714739647,2.26219348001125,0,-5.79719497579527,0.499799708864591,-0.0363306138204066,4.39206397677893,2.1645273887755,0,-4.43312182537912,0.407206981058598,-0.0395703743879304
22,53.1329284591305,478,-1.46893189010686,-0.266198169493562,11.7763430068915,0.613195555575683,0,0,-0.281971357618232,0,-0.0414099355707569,0.0239231597598477,0,0,0.0968067900409511,0,-0.0265711203968624
23,0,0,-18.2277781643229,-16.4555563286458,13.6507966123167,7.99357146105985,5.33185856277537,1.61438002641558,-8.23626338968692,0.678221964518992,-0.375233518221582,82.7519142041828,33.1596042151624,4.70329621538814,-102.193904352004,21.0459473708139,-1.20650161974694
23,0.0531329284591305,50,-17.9622207767914,-16.4554714264526,13.65088151451,7.99350933313952,5.32804455078499,1.61115583571142,-8.23620918047415,0.678496396940031,-0.374489869375776,82.7508048856307,33.152480552587,4.69829904939596,-102.192222672865,21.0451665764748,-1.2049119618714
23,0.265664642295653,1000,-16.9053555622932,-16.4483123798184,13.6580405611441,7.86074706190736,5.22645870938108,1.57241530093773,-8.10362753270702,0.680797240405981,-0.368993657230429,82.8487034109948,33.1906632396357,4.68024874627639,-102.168349360488,20.9118017137495,-1.17873795993289
23,0.531329284591305,1000,-15.5993849024679,-16.423926655235,13.6824262857276,7.65762314991795,5.08989025988669,1.52781501370283,-7.90056553274914,0.683694111269928,-0.364414697063823,82.986437897906,33.2972500251967,4.67898233328203,-102.048558264589,20.6327454970209,-1.13779728803935
23,1.32832321147826,1000,-11.7711795852042,-16.2618745332211,13.8444784077414,7.24018058645163,4.77634448450259,1.41354692612014,-7.48418607894545,0.692661215429235,-0.349351454597886,83.2408916174044,33.511512834879,4.65847499793774,-101.629983433364,19.9058849359654,-1.03034851829545
23,2.65664642295653,1000,-5.72111690031774,-15.7171959402589,14.3891570007036,6.61351864587226,4.30848426910048,1.24921102541111,-6.85726146625492,0.706233618058605,-0.328572100845828,83.5702543050907,33.9554736756075,4.67319640762236,-100.607836398483,18.4582850223792,-0.842914010832636
23,5.31329284591305,1000,5.3091942201435,-14.0243657788572,16.0819871621054,5.98414831247783,3.73109694696637,1.02152387632098,-6.22134878542488,0.728404781048101,-0.29252489610481,83.6337856009462,34.7023458495685,4.75122703738152,-98.0322798508603,15.6739418454674,-0.533094202474897
23,10.6265856918261,1000,23.8614475981417,-9.80892295134008,20.2974299896225,7.07778201159715,3.78631130587219,0.833119728517603,-7.2981063484732,0.744065962685973,-0.202012831228493,81.0173009639353,35.0014013175618,4.8534158653686,-90.9279081237447,11.0314557259472,-0.140306551015925
23,26.5664642295653,1000,56.7731664942355,-7.79673846177634,16.2883438909937,16.189704543334,7.32587585524905,1.08653194707951,-16.4125872721102,0.897704642881667,0,62.117843302109,26.9839670722955,3.47118936124171,-67.9567571260956,7.08226134287105,0
23,53.1329284591305,1000,50.6958285463555,9.16212364788532,33.2472060006554,13.0550371791327,4.59234944592689,0.212932445251738,-13.3319579766792,1.45974385837973,0,30.8656891625103,11.4887689512463,0.139976845991492,-34.0430900604351,4.88754815607885,0
24,0,0,-28.3184967966933,-36.6369935933867,-6.5306406524241,45.1167058171987,22.297625160011,2.64396338582437,-47.781652166026,3.42411142882516,-0.0631418827798933,75.7233588858773,30.9158318746906,5.26860254409417,-92.4670481846844,18.6238237968229,-1.33627777860178
24,0.0531329284591305,128,-28.0530767106996,-36.637010850932,-6.53065790996942,45.1215175950584,22.2963139515482,2.65639133340062,-47.790470832544,3.42859927057249,-0.0649109699177544,75.7325629067615,30.9114743030893,5.26039195869174,-92.4693326729846,18.6131684710021,-1.33139914074111
24,0.265664642295653,1000,-26.9993927229712,-36.6275667498112,-6.52121380884869,44.9021234411449,22.1525696368129,2.59585615258301,-47.5772472760904,3.44095195683952,-0.0609296448667685,75.9899434541135,31.0114154011154,5.22735130826271,-92.5865449828775,18.4522975977096,-1.29120610445339
24,0.531329284591305,1000,-25.703919380881,-36.5956103402548,-6.48925739929229,44.4586332998345,21.8902799879266,2.49410333562615,-47.1407914958322,3.45729567278997,-0.0565934219171115,76.3836675336653,31.2152366434689,5.21478048903253,-92.7267920667689,18.1678202593129,-1.2361345615884
24,1.32832321147826,1000,-21.9354424272705,-36.3774394998089,-6.27108655884632,43.4081258937009,21.2402848480849,2.2364243264127,-46.1272150893637,3.52177519034808,-0.0457644808366895,77.0825202756397,31.5410878821146,5.12794179527327,-92.8242574721606,17.4970164389365,-1.09949264136549
24,2.65664642295653,1000,-16.0722226457741,-35.720481275815,-5.6141283348524,41.4648418814435,20.0781510479238,1.8125079939725,-44.2289111075403,3.61797007756706,-0.0335381715965043,78.2775869443782,32.2499274708755,5.09055230385001,-92.8317567554849,16.1976412583244,-0.881557295251846
24,5.31329284591305,1000,-5.6060028629411,-33.8194050756552,-3.71305213469262,38.2342735946723,18.1510164944844,1.1579306917078,-41.0134533801318,3.73610418038214,-0.0181944530900538,80.1425445623172,33.6335261246846,5.16899772411391,-92.2879501990242,13.6202511625089,-0.524243475059828
24,10.6265856918261,1000,11.5983731241217,-29.6278672115608,0.478485729401775,33.9649409447573,15.6802743337859,0.385549690659663,-36.5172961680171,3.68986232933493,7.87409799758647e-05,82.1738302598946,36.1474326590237,5.63589984015086,-89.5423051005126,8.62840333536479,-0.0131932713987719
24,26.5664642295653,1000,48.6469631197216,-31.6958558259335,-7.61077347316344,36.3286367978957,15.8507077389621,-0.0830827360602137,-39.8891092648663,4.95292039768731,0,64.1335352366816,28.3446555964788,4.16857768330119,-68.5748679015091,5.91277626555295,0
24,53.1329284591305,1000,53.9434368898175,-23.1106857810713,-5.04687401649381,36.618535024203,15.4738573298039,0,-39.5399408094275,4.69688824283576,0,30.4703418347384,10.9119542925099,0,-33.2400172127647,4.7463151945479,0
25,0,0,-20.9932333167447,-21.9864666334893,8.11988630747324,52.6873767070491,27.0039134975749,4.84469419218466,-53.0158183059676,0.945378777631064,0.0581252542586049,71.3458644878579,36.337431053371,6.37170268727783,-72.1429806178667,1.17469061617251,0.248749324449606
25,0.0531329284591305,86,-20.7279982093472,-21.9859881061396,8.12036483482291,52.6826563127153,27.0120214012949,4.84965433040242,-53.005314266984,0.940057600691578,0.0567920065288245,71.3553314150307,36.3567710823604,6.37933861401538,-72.1497296558089,1.17317497836304,0.246129788378315
25,0.265664642295653,1000,-19.6801371594693,-21.9575737713695,8.14877916959308,52.6500744221296,27.0663389952818,4.88624823620941,-52.9436020393627,0.90926021904305,0.0479787270370342,71.1573613212716,36.371737059379,6.41744818564655,-71.9074738137846,1.12805062877187,0.230297724597022
25,0.531329284591305,1000,-18.4124204411323,-21.8605841412354,8.24576879972716,52.7215841472804,27.1793764463377,4.93577832806986,-52.9822893864189,0.874339485386737,0.0394947800597491,70.5399428238118,36.2120556753566,6.43635064165554,-71.2355811188125,1.07829136549895,0.203917063381757
25,1.32832321147826,1000,-14.9113224990709,-21.0796203295773,9.02673261138521,53.22205836338,27.6594496464245,5.11465610576931,-53.3879420369082,0.776037468913408,0.0148634313526195,68.6653056092026,35.7894461991557,6.52271525277106,-69.2023595903263,0.950248065487431,0.104379700371523
25,2.65664642295653,1000,-10.1816791037261,-23.5606848567825,0.524397495987529,54.1792141938286,28.4013948393392,5.3350941003917,-54.1984563685974,0.611272312894498,0,65.1562173045886,34.5739564567345,6.47822636807252,-65.4380114091206,0.721682314384675,0
25,5.31329284591305,1000,-1.93176333473649,-21.0971465831188,2.98793576965124,53.4261486480809,28.3590329910107,5.38239841950218,-53.1204916679953,0.224235622931102,0,61.5844339410081,33.058499385572,6.27571789529567,-61.4644242418149,0.254648585567295,0
25,10.6265856918261,1000,11.050337101711,-23.1699142064571,-5.10610244187961,50.2567225322803,26.8307809908373,5.04229438577165,-49.7178605241586,0,0,56.6412063682667,30.5818469921305,5.7715936745794,-56.2552521986792,0,0
25,26.5664642295653,1000,40.1107706224413,-22.8124208420127,-4.74860907743514,41.9572859334933,22.2427080206624,3.93818095639553,-41.2918136793058,0,0,46.14534982953,24.7679977892894,4.45070133139968,-45.6151884511112,0,0
25,53.1329284591305,1000,51.2965870764563,-17.4427165078975,0.621095256680064,25.8937335171391,13.4148184296329,2.12391908465984,-25.174308585264,0,0,27.3239605567973,14.385676536929,2.37434034236798,-26.7182623113632,0,0
26,0,0,-31.2194804119577,-42.4389608239153,-12.3326078829528,69.8083683959019,32.4457645141196,5.31529873904137,-78.505228399153,10.050488996922,-0.642527480941982,45.6096381725083,21.9699955186521,3.63152604677934,-46.6778315009553,2.14798637698976,0.0367589015300896
26,0.0531329284591305,746,-30.954772665302,-42.4390384994201,-12.3326855584576,69.921015119776,32.4933118028973,5.3168177944395,-78.5829342201999,10.010987203627,-0.633044490299078,45.5882568034903,21.955192513402,3.62668910013653,-46.6541313746688,2.14613634986461,0.0374668512672975
26,0.265664642295653,1000,-29.9145266955042,-42.4230105575138,-12.3166576165512,70.4554963764682,32.7705520224061,5.34288094645255,-78.8713795767489,9.73533292517431,-0.583026344065603,45.2158270764835,21.7548770141828,3.58337906015615,-46.2734510404809,2.1398679297813,0.0373166608755483
26,0.531329284591305,1000,-28.6763219908187,-42.3601566039719,-12.2538036630094,71.4168143507423,33.3345890275081,5.41922930554537,-79.3511012543444,9.20139594315749,-0.49993634730315,44.4631565246227,21.3654715658175,3.5063765604702,-45.508005976766,2.13146663329578,0.0337230318562496
26,1.32832321147826,1000,-25.2766202204405,-41.9646971400284,-11.8583441990659,73.6202061412308,34.6392117748724,5.5866690352862,-80.3597368250442,7.8861026084649,-0.298192335153486,42.6178580386809,20.4080553305226,3.31388327095368,-43.6241786746986,2.10671466010662,0.0254368551320456
26,2.65664642295653,1000,-20.678088310478,-44.9102557721358,-20.8251734193657,77.5124356865357,37.2891701941957,6.03674410507244,-82.016786068039,5.46925030435757,0,39.2536298075918,18.7255399716094,2.99789890159091,-40.1722841933934,2.05206002098001,0
26,5.31329284591305,1000,-11.5860385418005,-45.0209078774809,-20.9358255247109,76.0288223969258,37.7428462159781,6.37745164227599,-79.0689932719636,3.95404476964552,0,38.6346252240721,18.4038120430298,2.92066641258222,-39.5127409886532,2.03438944843276,0
26,10.6265856918261,1000,4.37186671396042,-44.5981729718665,-20.5130906190965,69.0800527043459,35.042992160842,5.97744163521671,-70.7122687138189,2.5870131481898,0,39.4897807957838,18.8297734285874,2.96979337868882,-40.2945829904283,2.022133779289,0
26,26.5664642295653,1000,38.877980342409,-42.2847341112056,-18.1996517584356,52.3279652168442,26.4436447905113,4.23814204720258,-52.9108913498805,1.73346868201242,0,38.0344790654508,17.9711013414098,2.64318416763965,-38.5680905000265,1.9194280905766,0
26,53.1329284591305,1000,51.1779744884385,-31.5981002400884,-7.51301788731837,28.5767014898078,13.8185532064355,1.93741022798292,-28.6284589257151,1.16472254097139,0,25.0383365529093,11.2934872783686,1.3198167072379,-25.0543587042863,1.37024041124231,0
27,0,0,-29.0652132451532,-38.1304264903064,-8.02407354934387,-22.9058637323703,-35.4529489885208,-25.4170282411283,-33.2383218824614,61.2949194303776,-3.78179583610398,19.1822986381425,7.90387392190094,0.735595190431056,-25.6042333166279,7.81581816819692,-0.866634939947351
27,0.0531329284591305,2,-28.7995525818316,-38.1304346324817,-8.02408169151912,-22.9055679469775,-35.4531618016318,-25.4169082737712,-33.2383434838465,61.2948975741322,-3.78178899390174,19.1820338867516,7.90436537666056,0.735231239534956,-25.6040871786955,7.81587603383206,-0.866667421266302
27,0.265664642295653,1000,-27.7389969306601,-38.1300928617234,-8.02373992076086,-22.7490068680337,-35.3464277583544,-25.414866219243,-33.3329333600081,61.2223137085094,-3.77025462338759,19.0218717562975,7.84316869085914,0.728311984387473,-25.4081853400112,7.77872947021207,-0.865820801127332
27,0.531329284591305,1000,-26.421536766116,-38.128669471826,-8.02231653086349,-22.4449103713652,-35.1343203769937,-25.3738503521658,-33.4984960929187,61.0665059528734,-3.75189844470929,18.7684285384711,7.76226810174939,0.721980255283058,-25.0503008497492,7.66868811541638,-0.859292285546075
27,1.32832321147826,1000,-22.5119550329341,-38.1209578138441,-8.01460487288153,-21.7292059992294,-34.6171356916487,-25.2908943274553,-33.8447814521065,60.6506216380529,-3.70119599746423,18.2416001377465,7.62214264817792,0.71822381132571,-24.2345539254734,7.36325241414674,-0.838873223665066
27,2.65664642295653,1000,-16.1832647933754,-38.0943706287988,-7.98801768783621,-20.2971884510814,-33.5694305838202,-25.0929901548351,-34.5121913222116,59.7959181426975,-3.60302431279169,17.230245900472,7.36482632860662,0.714543696688782,-22.6412501578521,6.74859180672659,-0.797456774509788
27,5.31329284591305,1000,-4.19324251409492,-37.9926254900693,-7.88627254910675,-17.4183298249,-31.4265501631094,-24.6839324285135,-35.7939105173216,58.0128639883342,-3.40190244426968,15.2351068009141,6.83783177243928,0.699339800612463,-19.5480851858288,5.59083018240142,-0.720931502768526
27,10.6265856918261,1000,17.1752263957709,-37.5790128445756,-7.47265990361304,-11.5127117135166,-26.9082800632429,-23.7983069286654,-38.2678378910744,54.1860446978754,-2.9851399392971,11.2406116560171,5.66921681580921,0.629742114903975,-13.6660195183288,3.6075770063704,-0.599794438064696
27,26.5664642295653,1000,65.7520875701526,-34.1604554610888,-4.05410252012626,4.60851658600839,-13.8415472779773,-21.5170217880194,-44.7437604246086,43.337733571156,-1.84696886100019,0.834001730396271,1.90513627537555,0.243277822839411,-0.654497904199122,0.882688590688605,-0.531742475807504
27,53.1329284591305,1000,85.6596456747924,-30.0716906556528,0.0346622853097074,31.4437050970471,6.44192731118019,-4.88126674669304,-47.7532401588107,18.580198983777,-0.699757854373225,-8.89905553960961,-3.95003839850531,-1.14995375013023,8.6638935264339,1.31398297975241,-0.488310835149383
28,0,0,-34.6720868734936,-49.3441737469872,-19.2378208060246,320.52256870837,123.746467668314,15.2192970249208,-400.479724172493,84.444564405452,-3.7715012144886,-117.852710511833,-58.7389110253032,-12.0798743349085,117.528829850269,3.00872771487829,-1.71236563519312
28,0.0531329284591305,1,-34.406422614679,-49.3441735332623,-19.2378205922998,320.522581393399,123.746442298205,15.219223506782,-400.479663038846,84.4445410138979,-3.77148306392922,-117.852711624133,-58.7388928427027,-12.0798218292405,117.528769154753,3.00874870290322,-1.71236642142372
28,0.265664642295653,67,-33.3439709233131,-49.3439656525177,-19.2376127115551,320.517264283021,123.734752292636,15.2126722438366,-400.469407725147,84.4381896161482,-3.76845745814683,-117.846956627951,-58.7397812930388,-12.0785527408427,117.519544691527,3.01145899794134,-1.71221884117712
28,0.531329284591305,1000,-32.0175974523033,-49.3424184270059,-19.2360654860433,320.583986046712,123.786382704691,15.2184572825764,-400.433280398355,84.325857196824,-3.75272599328775,-117.817381615348,-58.7342029353539,-12.0827547102802,117.495505419298,3.00428809786206,-1.70879449372684
28,1.32832321147826,1000,-28.0463681517637,-49.3326150967289,-19.2262621557663,320.737056801623,123.914691211811,15.2352369083081,-400.333326228027,84.0496549265285,-3.71540590702153,-117.758224366285,-58.7252371640964,-12.0900972466613,117.441514349877,2.9961305487241,-1.70276139398435
28,2.65664642295653,1000,-21.4595231355991,-49.2962872394336,-19.189934298471,321.029175056081,124.179935237788,15.2777179432586,-400.128304920836,83.5088223187759,-3.64629318351505,-117.646660762049,-58.7058362776736,-12.1049860206604,117.339272388185,2.98266514540331,-1.69209325723573
28,5.31329284591305,1000,-8.39988036125831,-49.1549684029688,-19.0486154620062,321.576807703865,124.696087779348,15.3629591772024,-399.693965737845,82.4427987694128,-3.51233483887632,-117.410566395393,-58.6597363278362,-12.1340828456776,117.122018707346,2.95639053027177,-1.67093830930253
28,10.6265856918261,1000,17.2816199374744,-48.6351127504659,-18.5287598095034,322.599709829524,125.70869013214,15.5396853880299,-398.792330762769,80.3618838131749,-3.25880954715193,-116.903722026251,-58.5457950931599,-12.1916383390746,116.656918033101,2.90304067026771,-1.62907146827273
28,26.5664642295653,1000,91.6250847742773,-45.919491569772,-15.8131386288095,324.825800427699,128.046951573114,15.9567065447814,-396.399688869165,75.4109627257921,-2.67584687603498,-115.419005691291,-58.1770470159158,-12.3442652357846,115.303312342113,2.75040580529397,-1.51490730018278
28,53.1329284591305,1000,206.423627086052,-38.7101690639555,-8.60381612299297,327.820301971108,132.338045924274,16.8840020347217,-391.059388792153,66.6248134470582,-1.79505483912805,-111.793867174368,-57.0658500719119,-12.7109923179105,111.933124757425,2.52482425664079,-1.29322624801007
29,0,0,-23.4060433976197,-26.8120867952395,3.29426614572306,-30.6189710477323,-13.328636315174,-2.17558030597214,30.3391392529769,1.17846699452566,-0.861800860363805,-19.6525150946487,-7.1558935770143,-0.570796298994862,17.650572673301,2.99644154445391,-1.24195507963509
29,0.0531329284591305,1000,-23.1426195696468,-26.8107180436861,3.29563489727644,-30.6161263427953,-13.3126466714821,-2.16670563750388,30.3490383219353,1.16306230332536,-0.862006630324874,-19.4881565017878,-7.03780684655292,-0.547938905359337,17.5896958936732,2.87989342170768,-1.22692981717512
29,0.265664642295653,1000,-22.138240518731,-26.7731277463107,3.33322519465188,-30.5459486348936,-13.2279471092312,-2.13188656810182,30.3251907785219,1.10609258389514,-0.861227860780047,-18.7397576250574,-6.4908473207998,-0.440833097199253,17.3149792639946,2.34805850419048,-1.16050914008075
29,0.531329284591305,1000,-20.9942770505462,-26.6165457084661,3.48980723249649,-30.1063039691673,-12.9732804755723,-2.07505346798617,29.9351160690943,1.04012510417485,-0.851919003807365,-17.799831948632,-5.7454956153809,-0.28785009509877,17.0321320786476,1.61304940454488,-1.07715153056466
29,1.32832321147826,1000,-17.9585566984925,-26.1753337817021,3.93101915926042,-27.5278546932971,-11.6153380988851,-1.79889750698407,27.4494645389427,0.890246750245069,-0.813091901188964,-17.7239167513008,-5.41279749445327,-0.192262079097907,17.4914512034454,1.00559352923058,-1.02500754246309
29,2.65664642295653,1000,-14.1894289411716,-25.4959624864324,4.61039045453016,-22.0255481037969,-8.76329604304677,-1.23912368867262,22.0315759974336,0.713638727557717,-0.746973966354325,-18.4912602764287,-5.64204693486042,-0.200033334897848,18.4654963851865,0.755124868985243,-1.01354307280927
29,5.31329284591305,1000,-9.90460516339586,-23.7803955559958,6.32595738496672,-13.5682986212002,-4.36561990290195,-0.396904230789035,13.6519218671309,0.493679479969956,-0.652212483307739,-17.5611728349858,-5.07213031597818,-0.0749470673907444,17.6822830720789,0.521834064336425,-0.971901005502082
29,10.6265856918261,1000,-7.54882113372418,-24.3413840870426,-0.256301734272512,-5.49013769929334,-0.883780332829217,0,5.65637353053888,0.271889394195042,-0.429194859909459,-10.7784518022419,-2.83650174150172,0,10.9645448181205,0.306953296555467,-0.645025563474281
29,26.5664642295653,1000,-5.52368925835424,-8.9255296171785,9.13828214739903,-0.178777069565534,0.43192595029184,0,0.505236987618094,0,-0.129504512509896,-0.563448097616343,0.111034461555932,0,0.940263661890508,0,-0.139719023000705
29,53.1329284591305,121,-2.57948445128917,-5.11375937306636,6.92878180331866,0.238969432584416,0.235447054783979,0,0,0,-0.0614896779575078,0.287339895412895,0.11920869165965,0,0,0,-0.0612485986789336
30,0,0,-18.0193919930176,-16.0387839860353,14.0675689549273,-29.5496216461777,-14.6829960195535,-2.28895129606469,29.5717942503324,1.06905958259641,-0.669315075169398,-119.112464455609,-59.1245158659284,-10.9637433965989,119.058480514826,2.28105266792841,-1.75791610708924
30,0.0531329284591305,369,-17.7545479569981,-16.0384447122457,14.0679082287168,-29.509218683923,-14.6601799772625,-2.28514000459744,29.5352465008832,1.06274408786891,-0.667983822444674,-119.086901209587,-59.0904164939957,-10.9540859967694,119.066635311451,2.241682633383,-1.75464448902791
30,0.265664642295653,1000,-16.7052546422526,-16.0176286391791,14.0887243017835,-29.4414159334781,-14.5926110967365,-2.26981923800478,29.4978737136176,1.01996319884027,-0.664284542047889,-118.839867524987,-58.8867414141506,-10.9052560499503,118.936220573997,2.10026162590158,-1.74105448171877
30,0.531329284591305,1000,-15.4177262488535,-15.9595005113912,14.1468524295714,-29.4342411193377,-14.5483865888524,-2.25726334725334,29.5273758896951,0.969116207846539,-0.660771821122173,-118.401488536104,-58.5882614636074,-10.8396663687686,118.617284528524,1.95084271023545,-1.72351039747815
30,1.32832321147826,1000,-11.6950590903462,-15.6254184030195,14.480934537943,-29.6828317711344,-14.5560846687657,-2.24242102376212,29.8802757541897,0.826144987478293,-0.65397362508079,-117.14452988051,-57.7625358778483,-10.6573613364226,117.647057318704,1.5822779210166,-1.67784784463851
30,2.65664642295653,1000,-5.90193757718623,-14.7150347132237,15.3913182277389,-30.1931772584403,-14.646170672991,-2.23371290602847,30.5445946708385,0.614500220486064,-0.644059746948425,-114.907466734188,-56.4081260540498,-10.3654762888142,115.743404646199,1.12873414168686,-1.6117785406334
30,5.31329284591305,1000,4.46963588431717,-11.9864349782811,18.1199179626814,-31.1474292735163,-14.865425946952,-2.23262912317499,31.766901362082,0.247206774454547,-0.62337769289121,-110.748703366314,-54.0254290791284,-9.86389798332429,112.024017650029,0.485428547953544,-1.49903674901579
30,10.6265856918261,1000,21.7546818194797,-12.4018297744318,11.6832525783382,-32.82282171124,-15.5864550973127,-2.33186298162746,33.6151830142264,0,-0.60781461409378,-103.373699148902,-50.2962863701102,-9.14295510628403,104.896951034049,0,-1.33299602082493
30,26.5664642295653,1000,64.0571295639448,-10.1303414530123,13.9547408997578,-35.3561561160665,-17.0886214139777,-2.6071925131497,36.0752129026677,0,-0.57689294072835,-87.2375197071621,-42.9425461978162,-7.85908962534395,88.4535565172882,0,-1.02725900838498
30,53.1329284591305,1000,100.332090242433,-5.3527536291214,18.7323287236486,-35.0882975634581,-17.3826279333073,-2.69241042364357,35.6696793810973,0,-0.481554918526055,-59.0200316588402,-29.5067912627831,-5.28328851100048,59.8450415128398,0,-0.649316219905269
31,0,0,-23.1865295825738,-26.3730591651476,3.73329377581499,11.8566708373551,2.25559418913356,-0.964936198106313,-17.2144128825632,7.0027928917146,-0.515443880542802,-9.75089425844654,-5.61943589569522,-1.05123471171489,6.23420071475122,5.21239138435814,-1.06357859517253
31,0.0531329284591305,1000,-22.9239524788236,-26.3725770361604,3.73377590480215,11.914054378486,2.35051160101745,-0.928476185722241,-17.1485866926132,6.86722856478524,-0.505829287706323,-9.60511432460081,-5.52569075140083,-1.03130233708308,6.11781212877143,5.17729942730448,-1.05976934137535
31,0.265664642295653,1000,-21.9437336828414,-26.3565694488596,3.749783492103,12.1210830345635,2.75243903635392,-0.774142758759886,-16.76488026776,6.22061793036983,-0.457383714149742,-8.88310941655863,-5.08888022320288,-0.945782625682281,5.55341389333925,4.99182817623042,-1.03419004184682
31,0.531329284591305,1000,-20.939884489578,-26.2788056793945,3.82754726156805,12.2154571192495,3.31960179560026,-0.552304818562559,-15.7631221364617,5.03232509137604,-0.364955247637303,-7.40219218921882,-4.2591911719742,-0.797253319687976,4.33726638231108,4.68473333533577,-0.983546949872616
31,1.32832321147826,1000,-18.8253299188017,-25.6454575071888,4.46089543377378,10.6862680777057,3.65323704772303,-0.239265134070501,-12.1227250283253,2.74511442734986,-0.21796251643852,-3.3309427213592,-2.11666642318402,-0.437250480389051,0.787974235525611,4.04179979957008,-0.84648537352271
31,2.65664642295653,1000,-17.217553128137,-23.8805365123648,6.22581642859777,4.27746701951456,0.958047696013594,-0.484029603582257,-5.07857851540332,2.06427283096084,-0.270309134372025,2.25065689549033,0.56458141205099,-0.0697837485546674,-3.71577851866833,2.75414779810621,-0.543197894151442
31,5.31329284591305,1000,-14.7469881629756,-24.9309767537484,-0.845894400978366,0.92048716044811,0,-0.372262621761172,-1.31237492389967,1.48680390611498,-0.321153487790538,-0.103676277770485,0,-0.063217326514198,-0.479564776430667,1.66449395742235,-0.467184738904079
31,10.6265856918261,280,-10.5488775021241,-23.6379261073193,-5.57411434274175,-0.224273210160431,0,-0.106525087527795,0,1.06502420290225,-0.333143035282815,-0.366230831024741,0,-0.0208725868264995,0,1.20386612924286,-0.374269360520409
31,26.5664642295653,141,-3.33649273056859,-14.0904598059773,-2.0479186295923,-0.147382130275678,0,0,0,0.530729176711918,-0.165936231404325,-0.160146085334074,0,0,0,0.553151786062309,-0.172232497784315
31,53.1329284591305,47,-1.37571895415731e-05,3.96774739158047,9.98901797977298,0.00125022925499472,0,0,0,0,-0.000249006541082717,0.00128656490033496,0,0,0,0,-0.000257785889426643
32,0,0,-14.3185919938404,-8.63718398768087,21.4691689532817,7.84570255274977,4.38594920431848,0.667540863862868,-8.26680656494925,1.07612125189029,-0.264965055197376,11.1072501406105,4.25192321935998,0.37388360805232,-14.1785246949915,4.16067587262092,-0.477818606851346
32,0.0531329284591305,1000,-14.0550854253824,-8.6353328591336,21.471020081829,7.71337638845225,4.31304419149895,0.655472507616822,-8.13502372489463,1.07613708973363,-0.265147961987958,11.0987014953924,4.2507580230394,0.371073093773953,-14.1196571665336,4.10422085778006,-0.468961780647229
32,0.265664642295653,1000,-13.0492791850893,-8.59089935469907,21.5154535862635,7.14822140842223,4.00802059319608,0.606674676309097,-7.57121334442459,1.07442211531761,-0.266559579482561,10.9436749287532,4.20396680059278,0.356194844452339,-13.7419756711102,3.85627183900399,-0.434502518783047
32,0.531329284591305,1000,-11.9374521287364,-8.44943471422358,21.656918226739,6.32766468537674,3.58250386312715,0.54241678349974,-6.74908959826156,1.06605952354533,-0.270027221991355,10.281150344746,3.96063853700607,0.316804312008063,-12.7556903170065,3.4994429533074,-0.397182423235572
32,1.32832321147826,1000,-9.32625936107937,-7.70139299180401,22.4049599491585,4.56024485601145,2.64348709734163,0.39999986951094,-4.97184622433114,1.02860856119252,-0.268941232680423,8.33678423501128,3.15342502344734,0.180829007265116,-10.1836950116252,2.79891932915596,-0.326653365747505
32,2.65664642295653,1000,-7.2641859691529,-5.92164758357639,24.1847053573862,1.38301567120702,1.06537813428567,0.180343552028771,-1.74369712955809,0.910386960581828,-0.272869295784011,4.54714420101364,1.65235876742373,0.00875004897815053,-5.67563044069768,1.95914943284542,-0.284887562248336
32,5.31329284591305,1000,-5.42334914267697,-1.91393666886646,28.1924162720961,-0.689252217911636,0.0225642032002135,0.0410525173617308,0.386281210548596,0.704825536924096,-0.235253894094926,-0.294766878263084,0.0379057800520807,-0.035108116384979,-0.0665742808960406,0.944576690870992,-0.277264660296177
32,10.6265856918261,206,-1.545355563085,-0.985303466222977,17.0785082983546,-0.117850583959709,0.0308677539332099,0,0,0.346093321590496,-0.107628357019197,-0.0379678689072024,0.133587689336012,0,0,0.363717952806397,-0.142117754242591
32,26.5664642295653,23,1.55752124982847e-07,3.11504249965694e-07,3.11504249965694e-07,-8.91094285655496e-05,0,0,0,0,0,-0.000102775555190692,0,0,0,0,0
32,53.1329284591305,1,3.89355943478738e-08,7.78711886957476e-08,7.78711886957476e-08,-5.13862200637184e-05,0,0,0,0,0,-4.45535545780386e-05,0,0,0,0,0
33,0,0,-27.777837387344,-35.555674774688,-5.44932183372546,70.8303962806035,37.257565413185,9.89312434074132,-73.1585462792146,2.84885881961959,-0.648035789671986,5.90589017750774,1.01549187200592,0.969579147445948,-15.910458484535,12.4199085750374,-2.06944111067494
33,0.0531329284591305,1000,-27.5135658351044,-35.5569834209466,-5.45063047998408,70.8154297963009,37.2459578821935,9.8898196320285,-73.152378727741,2.85766932618285,-0.648681669118725,6.05894694361589,1.10928400404496,0.982870567543346,-15.9813247798082,12.3259172631029,-2.05433952159142
