"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
36,7.21124785153704,1000,-22.9313450645316,-80.2363737709495,-20.172698094447,-13.8571207374239,-4.62660207307047,-0.327596624360255,18.2450259786406,-4.6539826494919,0.202819412791742,-7.13004360144201,-2.68755365053723,-0.155340135209277,8.08525332388778,-1.2742262822351,0.0418626049133713
36,14.4224957030741,1000,-9.45424291326968,-70.3630435712738,-10.2993678947714,-10.8003562894217,-3.66988929260916,-0.227165362655781,13.3982341646014,-2.68618930741409,0.0148175552081158,-7.17526835424824,-2.64037036154283,-0.12566208518619,8.08203132008887,-1.17036723486927,0.00198052361902679
36,28.8449914061482,1000,-13.1214874550251,-75.8160260657485,-39.777820659847,-5.63288192609577,-1.71507146310914,0,7.02460926235941,-1.47609468437514,0,-5.4219880023596,-1.83602388747159,0,6.13574340330122,-0.964698578836184,0
36,72.1124785153704,1000,-29.1368210323164,-78.4909830815347,-42.4527776756332,-1.04887336394333,-0.441258238108078,0,0.904266830939031,0.0374502811483727,0,-1.45500547443883,-0.692521570349942,0,1.02051730959683,0.19547254757883,0
36,144.224957030741,384,-21.2617968550255,-66.186720408625,-42.161250138024,-0.176774770083498,-0.146954406223421,0,0,0.108431483601277,0,-0.470658614070284,-0.367271940195336,0,0,0.276533822649007,0
36,360.562392576852,32,-9.88472147897226,-35.572074998684,-23.5593398633835,-0.021986338329985,-0.0386890240416329,0,0,0,0,-0.103798686259758,-0.15943013306459,0,0,0,0
36,721.124785153704,16,-2.74449274195059,-20.2045033009539,-8.1917681656534,-0.00215941022797272,-0.00356649388381196,0,0,0,0,-0.0504013918043602,-0.077443419908596,0,0,0,0
37,0,0,-50.8885616460425,-81.7771232920851,-21.7134476155826,-2.95150277904289,-1.47744941776764,-0.102874909850154,2.26541900867645,0.536637281364342,-0.0751462342553834,0.765815500674702,-0.254585295916811,0.0458503799690035,-3.06945356549299,2.10515875621809,-0.141237100070676
37,1.44224957030741,1000,-47.7082351919721,-80.204479543802,-20.1408038672995,-1.04426920490637,-0.64828599338613,0.000200087203846164,0.38696006206418,0.45209186609883,-0.0138951158304077,-0.510986024698049,-0.514605601245971,0.0409372856482617,-0.596813772325212,0.804740636606023,-0.0161199448979218
37,3.60562392576852,305,-45.9445064507782,-90.9062492904456,-66.8807790198446,-0.672626895456592,-0.525924490436738,0,0,0.458277686096479,0,-0.986961719628956,-0.732671313513059,0,0,0.664411323734956,0
37,7.21124785153704,181,-42.5601082430532,-90.1678046260797,-66.1423343554787,-0.611708923094583,-0.487975375059799,0,0,0.409297268706232,0,-0.922313709554357,-0.693199654392129,0,0,0.612845804607655,0
37,14.4224957030741,196,-36.5234075840387,-87.3478710582804,-63.3224007876794,-0.494872226571784,-0.415590675224073,0,0,0.315882957137035,0,-0.795838406142358,-0.61668411486157,0,0,0.512488336741743,0
37,28.8449914061482,190,-27.0935045048888,-77.5160872826578,-53.4906170120568,-0.296110775135721,-0.292717038898762,0,0,0.158596913338887,0,-0.564601541743376,-0.478948474317809,0,0,0.330296885848821,0
37,72.1124785153704,47,-13.8468501430617,-48.3996844266129,-36.3869492913124,-0.0736054960596454,-0.131394749377952,0,0,0,0,-0.134874507987956,-0.220661945908784,0,0,0,0
37,144.224957030741,21,-4.44980153624116,-31.2222927396533,-19.2095576043528,-0.0338701289902372,-0.0579306113791206,0,0,0,0,-0.0771602888224106,-0.123942478511017,0,0,0,0
37,360.562392576852,12,3.28191183341908e-07,6.56382366683816e-07,6.56382366683816e-07,-3.62276503964921e-05,0,0,0,0,0,-1.86050162813836e-05,0,0,0,0,0
37,721.124785153704,1,8.20463023539834e-08,1.64092604707967e-07,1.64092604707967e-07,-9.30258125202699e-06,0,0,0,0,0,-1.81136610724262e-05,0,0,0,0,0
38,0,0,-67.3598429498489,-114.719685899698,-54.6560102231954,-2.05380981506559,-1.05213507640767,-0.0212743178183715,1.43898717438194,0.352970995582935,0.00607111008348837,-4.72290723530769e-05,-0.600226551949688,0.0202057928237914,-2.21408508788338,1.92019224737592,-0.0982326546693513
38,1.44224957030741,1000,-64.7918727755143,-122.068252767352,-86.0300473614501,-1.00084150351961,-0.716830972371032,0,0.03394153028055,0.704805245180403,0,-1.20670031376299,-0.89709662318837,0,-0.0572318380797989,0.890017727138678,0
38,3.60562392576852,191,-61.5553271133104,-125.685199954643,-101.659729684042,-0.931372667722636,-0.68201295465311,0,0,0.676938196686067,0,-1.19724551985726,-0.876006014709875,0,0,0.833220669120362,0
38,7.21124785153704,217,-56.4767086960512,-124.479774949788,-100.454304679187,-0.847046409589588,-0.629072926617885,0,0,0.608397317220633,0,-1.10929792969537,-0.821834067115645,0,0,0.762064719260241,0
38,14.4224957030741,231,-47.4909533783205,-119.968904115154,-95.9434338445528,-0.689283450192987,-0.530780326048684,0,0,0.480761160617975,0,-0.942542159129278,-0.720217977312624,0,0,0.627743837014273,0
38,28.8449914061482,226,-33.7534098622248,-104.149656044405,-80.1241857738037,-0.414064160817879,-0.361681500478446,0,0,0.260016808714427,0,-0.638633040488354,-0.539231906966353,0,0,0.384654955971928,0
38,72.1124785153704,47,-16.6142504524878,-61.5525173410377,-49.5397822057372,-0.0694061470420033,-0.131144218602555,0,0,0,0,-0.14085809843291,-0.237703164406395,0,0,0,0
38,144.224957030741,21,-4.71463676393628,-37.1007950961137,-25.0880599608132,-0.0275024343787742,-0.0490821860421307,0,0,0,0,-0.0747913065096291,-0.123612192825036,0,0,0,0
38,360.562392576852,12,3.11817049677004e-07,6.23634099354008e-07,6.23634099354008e-07,-3.51610433543827e-05,0,0,0,0,0,-1.47117998368729e-05,0,0,0,0,0
38,721.124785153704,1,7.79525052449957e-08,1.55905010489991e-07,1.55905010489991e-07,-7.35602830839238e-06,0,0,0,0,0,-1.75803658129919e-05,0,0,0,0,0
39,0,0,-60.837816485437,-101.675632970874,-41.6119572943716,7.16261434884566,1.9531711277245,0.253046985736105,-12.1283836504992,5.12450882516314,-0.394721261796146,18.9793139717794,6.24149909444462,0.72974674799327,-26.900454485841,7.87977028473846,-0.338334813094366
39,1.44224957030741,1000,-53.7592473801804,-101.579538774838,-41.5158630983356,7.25437237973858,1.99994588811077,0.25644486730175,-12.1222131641045,4.99767162725989,-0.36818944391694,18.7533542249239,6.16612756056187,0.719215476393258,-26.5153369223177,7.69436071285169,-0.313980495731384
39,3.60562392576852,1000,-43.8509609397946,-101.003104793164,-40.9394291166617,7.40208461566282,2.09563717927636,0.267905422452648,-12.0483360460988,4.7226717183055,-0.317408667561998,18.2188117215407,6.00972620262707,0.703251532307028,-25.5892580489389,7.24954493172749,-0.261806396731664
39,7.21124785153704,1000,-29.5848058139112,-98.6042329547665,-38.5405572782641,7.61186096358,2.25370646359602,0.288065227886303,-11.8139200083654,4.17353403911166,-0.217927526572215,17.1953978418489,5.71285995689434,0.674212975036241,-23.8154251803069,6.3937990643061,-0.159471569563634
39,14.4224957030741,1000,-9.16294395193273,-93.5800261954784,-45.5290856542765,7.93359712891888,2.56282244450443,0.330913050188546,-11.0960895797606,2.90950860194444,0,15.1282457726678,5.04329561879175,0.60098771776627,-20.5570318877862,5.03510292431423,0
39,28.8449914061482,1000,13.2319030108796,-88.4082004720283,-40.3572599308264,6.43811602046967,1.80735369089848,0.196172096441453,-9.54626148415567,2.84413520199011,0,10.8637098789622,3.25213228881907,0.354574673293537,-15.6311035840571,4.3653219563018,0
39,72.1124785153704,1000,-7.14081519212886,-89.7896169561748,-53.7514115502733,2.19651115561887,0.14891438017488,0,-4.38820603798054,1.92910284643775,0,2.58133855081578,0.100881383958575,0,-5.52486543070152,2.54957907035443,0
39,144.224957030741,830,-23.671314420678,-82.4057426915629,-58.3802724209619,-0.365556460297593,-0.304700221073296,0,0,0.242518240156383,0,-0.705877963825094,-0.512155386263671,0,0,0.490029983674767,0
39,360.562392576852,87,-6.38747625112671,-26.1562783560044,-2.1308080854034,-0.0416687290330813,-0.085507077577552,0,0,-0.00247696002563591,0,-0.103465328389222,-0.160015570036234,0,0,0.0177663640881952,0
39,721.124785153704,18,-0.520405778594105,-6.88897342410464,5.12376171119585,-0.00815915609173795,-0.0150168876772782,0,0,0,0,-0.0234487769950221,-0.042056494886311,0,0,0,0
40,0,0,-53.7174958683821,-87.4349917367642,-27.3713160602617,-17.5426590693049,-6.31014550025943,-0.549302288116206,22.7600800245279,-5.75314996343422,0.354611634444372,-25.5427616582685,-9.27841203488575,-0.833943010593992,32.5266313175896,-7.62742143089204,0.389066607246039
40,1.44224957030741,1000,-46.6275657394444,-87.3429940644837,-27.2793183879812,-17.5726018468811,-6.34846531652236,-0.554601912697769,22.6397600504652,-5.57069241148866,0.324021992410356,-25.4896920112611,-9.29068801592828,-0.836976974023184,32.2812948965286,-7.39996644536183,0.354985415695697
40,3.60562392576852,1000,-36.5755186004021,-86.7811740139446,-26.7174983374421,-17.5885756874577,-6.41916926611702,-0.567258945695182,22.3419476349261,-5.20248512928403,0.269286989599893,-25.2918247940804,-9.29233318383328,-0.843402513423342,31.6728273112874,-6.92880994408157,0.29299180500266
40,7.21124785153704,1000,-21.4498054981859,-84.7872162793651,-24.7235406028626,-17.5392820100514,-6.51413750741385,-0.58692291944024,21.7486296460168,-4.5749265595537,0.182718145233196,-24.8297829341669,-9.25280209509935,-0.850799588355617,30.4865829926601,-6.10995489852293,0.193284996670761
40,14.4224957030741,1000,3.42067460036488,-77.803535723222,-17.7398600467195,-17.345862373348,-6.65212281603427,-0.618881939277357,20.5358559624827,-3.41405887770625,0.0322534049666013,-23.8365785837981,-9.11493279775199,-0.855923542580725,28.1974062541645,-4.66058732201844,0.0279582325259314
40,28.8449914061482,1000,41.4074456592196,-81.070083624475,-33.0191430832731,-15.9706213433437,-6.15771052303491,-0.558275375168643,18.6357405328693,-2.86715796711652,0,-21.1079877987953,-8.11900833213087,-0.742996127628825,24.6541567984545,-3.83090538774335,0
40,72.1124785153704,1000,97.3388777502106,-55.8187373007277,-7.76779675952575,-11.9287836066472,-4.06753568645724,-0.148086366747096,14.5172722862771,-2.76533704363388,0,-14.3260272238948,-5.00144245239552,-0.223564333240169,17.2034660013439,-3.13677963195313,0
40,144.224957030741,1000,24.9714983622563,-79.2948369387778,-43.2566315328763,-4.7260159922579,-1.72537103400939,0,5.00967785155849,-0.515044355175598,0,-5.1808393319166,-1.93806840210057,0,5.35086432558297,-0.480899172413057,0
40,360.562392576852,480,-16.8002366181622,-47.8055240897846,-35.7927889544841,-0.0771337084277874,-0.147727478542468,0,0,0,0,-0.139410370577932,-0.241703441814989,0,0,0,0
40,721.124785153704,21,-9.06560676629421,-39.779519241079,-27.7667841057785,-0.0503936122291923,-0.0936130705582059,0,0,0,0,-0.103400240149946,-0.176224824700686,0,0,0,0
41,0,0,-69.2486954745442,-118.497390949088,-58.433715272586,1.19020051971795,0.435035402982803,0.199748222273954,-1.99337121934077,0.560982803613285,0.0316462910227789,-0.830858804860233,-0.343273985635034,0.159234216535269,0.123195799048833,0.294201768320477,0.0689635330819405
41,1.44224957030741,1000,-65.2402496967131,-117.285607418277,-57.2219317417744,-0.258261665503793,0.0058785638807476,0.179316503791741,-0.0270611166077695,0.0819090746006962,0.0171705547492596,-0.367112896895501,-0.0476226370774863,0.216448387467377,-0.226166923580019,0.234876856131928,0.0474917280062183
41,3.60562392576852,261,-61.0304738664762,-118.943979064196,-70.8930385229936,-0.265838814884816,0.0110689465495082,0.179694899695155,0,0.0833763734103652,0.00338334309434943,-0.463787908798319,-0.0203004705075323,0.227279499277852,0,0.156847599410978,0.0248226040631794
41,7.21124785153704,62,-55.4938490364112,-122.964793133878,-98.9393228632766,-0.242645369119913,0,0.164269737930243,0,0.0713365835351426,0,-0.437321357986108,0,0.220479307446725,0,0.182145871485508,0
41,14.4224957030741,73,-46.6338411852996,-116.591383717898,-92.5659134472975,-0.170117103962172,0,0.134412986796266,0,0.0214665282603542,0,-0.342188781543085,0,0.188764820581781,0,0.111199397750644,0
41,28.8449914061482,52,-34.1072352973549,-99.9183765797688,-75.8929063091678,-0.106544691244336,0,0.0933096363751288,0,-0.00315080136373191,0,-0.20626501952559,0,0.141729051865977,0,0.0148475300677453,0
41,72.1124785153704,30,-14.1590163056996,-68.6829078779802,-56.6701727426797,-0.0398635039340343,0,0.0309268874906659,0,0,0,-0.108315337855739,0,0.0722367969434423,0,0,0
41,144.224957030741,16,-1.56050297581432,-21.7000504630808,-9.68731532778031,-0.00303713423846355,0,0.00208413166849434,0,0,0,-0.0309470419124119,0,0.0198870240790676,0,0,0
41,360.562392576852,11,2.59352138811221e-07,5.18704277622441e-07,5.18704277622441e-07,-3.95044891843833e-06,0,0,0,0,0,-2.96583319754789e-05,0,0,0,0,0
41,721.124785153704,1,6.48357091337597e-08,1.29671418267519e-07,1.29671418267519e-07,-1.48290363165101e-05,0,0,0,0,0,-1.9754506859759e-06,0,0,0,0,0
42,0,0,-67.8974993439813,-115.794998687963,-55.7313230114602,15.7614845274037,5.10837816319569,0.59427686298393,-22.6819991031947,6.9789520783881,-0.360239292070358,14.6980513389549,4.79018380486101,0.605093091818329,-21.2746208028618,6.48200185703834,-0.299952609630717
42,1.44224957030741,1000,-60.7792076335155,-115.725451647354,-55.6617759708515,15.6645130262868,5.0842525650964,0.590153466434225,-22.4595849354518,6.8332803779049,-0.340314397392616,14.6041492012918,4.75797860385053,0.599354803912435,-21.1043594436628,6.3940171041374,-0.288525768079379
42,3.60562392576852,1000,-50.5959236653274,-115.337121413614,-55.2734457371113,15.3603442438609,5.00238704854498,0.581402161004342,-21.8893891992483,6.53392533795635,-0.305918844627033,14.3737289894875,4.68922285631792,0.590694455792617,-20.6949439877512,6.1933308210729,-0.265997973226907
42,7.21124785153704,1000,-35.221151782532,-113.630205492235,-53.5665298157322,14.7437615182883,4.83142193078394,0.563786407090801,-20.7707137589567,5.96769514327139,-0.240798303334967,13.9151575154265,4.55879706601401,0.575620095231491,-19.8540057052128,5.75966991932111,-0.21448666120313
42,14.4224957030741,1000,-11.6946914334969,-101.881356472908,-41.817680796406,13.7377639042594,4.6037189552771,0.540770433453895,-18.5451169999407,4.52735558206239,-0.0332670287371914,13.1427236694879,4.3894692456916,0.556067263140291,-18.0378992936353,4.51061614716106,-0.0249962502755738
42,28.8449914061482,1000,15.7986442619076,-103.289080654929,-55.2381401137268,10.8713475292006,3.47522382334464,0.39091027540172,-14.9383976224299,3.75923420103519,0,10.6556612787439,3.38343786885672,0.417272670952887,-14.9637227764819,3.9010358092315,0
42,72.1124785153704,1000,11.6442585052839,-93.4158966223718,-45.3649560811699,4.32341343445561,0.692218913326818,0.0155528316868369,-7.45286600358038,2.79130632710714,0,3.87706957773428,0.503754153908878,0.0314639638966841,-7.22131630050125,2.90254643205628,0
42,144.224957030741,991,-34.3086112405617,-104.609691175432,-80.5842209048315,-0.419256169942083,-0.35333451207322,0,0,0.264312849278321,0,-0.746220308998788,-0.561029769913191,0,0,0.483323822740613,0
42,360.562392576852,100,-14.9887613576961,-52.6550276787853,-28.6295574081843,-0.0702772610244754,-0.127503605041287,0,0,-0.000891871107088769,0,-0.178303057221972,-0.238547054380659,0,0,0.0372966452925557,0
42,721.124785153704,22,-4.9938804381916,-33.9275074702921,-21.9147723349916,-0.0315927600913898,-0.05413177180141,0,0,0,0,-0.0781503761602352,-0.12439602439224,0,0,0,0
43,0,0,-34.7783876267797,-49.5567752535595,10.506900422943,-4.47193123915684,-1.70092984214706,-0.0963300385619007,5.39986394852143,-1.21983641399927,0.108423367081887,-6.6146994926284,-2.43732660057722,-0.14429503033356,7.95277370024913,-1.66934922573986,0.114806603453826
43,1.44224957030741,1000,-28.889223072367,-48.6756691485039,11.3880065279985,-4.39112900006512,-1.71106893058573,-0.0931881428431471,4.95828353694674,-0.786692707979395,0.0395494451807381,-6.16546127432096,-2.33124047546732,-0.131576077955767,6.98136725893582,-1.06933565748058,0.0369366985318107
43,3.60562392576852,1000,-25.6090992956702,-51.1116700883277,-3.06072954712576,-3.60129262314069,-1.41040987721958,-0.0465201580133513,3.80309822303596,-0.384535226575864,0,-4.7513446036318,-1.80806084437306,-0.0641692493818107,5.0606698425215,-0.530959602826504,0
43,7.21124785153704,1000,-28.7435511341552,-60.3436568666393,-36.3181865960383,-1.96951229767107,-0.835073493342995,0,1.78789459411939,0,0,-2.5478328829578,-1.03579507158915,0,2.32485789769011,0,0
43,14.4224957030741,1000,-25.040535422847,-54.6055479697323,-18.5673425638308,-1.26786948492669,-0.594431064670839,0,1.05101793347785,0.0614720694347956,0,-1.82621162502419,-0.790559524041316,0,1.56268588006997,0.0675345048242663,0
43,28.8449914061482,1000,-18.4306228054455,-48.6299064837566,-12.5917010778551,-0.706021190923551,-0.395362422203297,0,0.484610367502592,0.0908011204133365,0,-1.1785743247381,-0.569891004948268,0,0.885295639032516,0.12223563182418,0
43,72.1124785153704,460,-8.74097326229033,-23.7530962430044,0.272374027596562,-0.0635255030881504,-0.130577458815004,0,-0.00949614934691721,0,0,-0.246004589752692,-0.210921691373318,0,0.148562086648191,0,0
43,144.224957030741,27,-4.25961551257676,-18.5419322494594,-6.52919711415889,-0.0481457301680681,-0.0861210229963521,0,0,0,0,-0.0669409255642978,-0.116017604196634,0,0,0,0
43,360.562392576852,14,9.61956436821465e-08,1.92391287364293e-07,1.92391287364293e-07,-1.63982816915882e-05,0,0,0,0,0,-1.75216454792168e-05,0,0,0,0,0
43,721.124785153704,1,2.40483707071302e-08,4.80967414142605e-08,4.80967414142605e-08,-8.76077464467391e-06,0,0,0,0,0,-8.19909803884371e-06,0,0,0,0,0
44,0,0,-54.0808425891498,-88.1616851782996,-28.0980095017971,-7.07199255478909,-2.60951430838129,-0.166860467150695,8.58831923299953,-1.8721101375104,0.151568000327018,-4.25068745296536,-1.66116294437431,-0.0501871211930495,4.71700120155219,-0.908469014105842,0.138349290223231
44,1.44224957030741,1000,-48.1760258103985,-87.3158328483259,-27.2521571718235,-6.46725432356069,-2.43357834244664,-0.142332790487386,7.40923745607658,-1.19842442510968,0.0579374753693335,-4.39896751596872,-1.73110634953287,-0.0487591430594985,4.62145451478671,-0.585865634194621,0.0691962724108202
44,3.60562392576852,1000,-45.0127965640844,-89.0719148133108,-41.0209742721089,-4.74293035044985,-1.80447610032397,-0.0616966946652133,5.02273045665267,-0.481514455983939,0,-4.21132868867898,-1.67282089828718,-0.027917428427208,4.07083882047486,-0.151662344654009,0
44,7.21124785153704,1000,-46.2295455562568,-93.5344158401108,-57.4962104342093,-2.53107913041859,-1.02064674600105,0,2.33678254515035,0,-4.15727034169336e-06,-3.1466051830468,-1.27315587348814,0,2.87309604571931,0,0.000232433116645325
44,14.4224957030741,1000,-40.9135305809339,-92.4483886833545,-56.410183277453,-1.95199238999361,-0.8273068068195,0,1.68988883851305,0.0838782942672005,0,-2.45598927314196,-1.05627255277243,0,2.05256123721663,0.141784474736643,0
44,28.8449914061482,1000,-31.551223863433,-86.5163567156291,-50.4781513097276,-1.30853626777427,-0.601204728173504,0,1.02641236364293,0.129063859301889,0,-1.77567728587038,-0.821198666290263,0,1.3459650291931,0.19433019480063,0
44,72.1124785153704,1000,-15.1538714555434,-52.0014309213641,-15.9632255154626,-0.204665389999015,-0.19072665100908,0,0.0212790624335514,0.0958325607125451,0,-0.404243828645579,-0.33576845067273,0,0.0495684587636936,0.192366647243574,0
44,144.224957030741,33,-8.27092376942782,-29.7504570185244,-17.7377218832239,-0.0452531509384531,-0.0842029705103702,0,0,0,0,-0.0963279156254192,-0.164218790632263,0,0,0,0
44,360.562392576852,18,-0.597051867669004,-7.2625050792989,4.75023005600159,-0.00602291959248288,-0.0104619512405599,0,0,0,0,-0.0248846709781452,-0.0419038237649069,0,0,0,0
44,721.124785153704,11,1.54232610291481e-07,3.08465220582961e-07,3.08465220582961e-07,-6.33371649737334e-06,0,0,0,0,0,-2.39662061823757e-05,0,0,0,0,0
45,0,0,-59.800650781644,-99.6013015632881,-39.5376258867856,-13.2577609868935,-5.03279277542948,-0.463477825612795,16.325262513793,-3.53012120308462,0.230215721387109,-1.78282440007663,-1.13982883701535,-0.0529333152076812,0.558556879284785,0.856303116878399,0.00509100648848318
45,1.44224957030741,1000,-53.166930740488,-99.0888033841711,-39.0251277076686,-12.9184117786505,-5.00250123163169,-0.468210309388259,15.4222088832587,-2.88644435016948,0.147801441550714,-2.03793345003928,-1.21647913136225,-0.0566543111810562,0.883874961056854,0.806162102481403,-0.00659868031988061
45,3.60562392576852,1000,-46.2795961937245,-96.0834174967335,-36.0197418202311,-11.7392446353047,-4.75855654587496,-0.461233941183428,13.074129196072,-1.58762518606466,0.00630927870678257,-2.73038692276609,-1.43370729714928,-0.0731349659192364,1.85099534514706,0.536463035113826,-0.00160061706745276
45,7.21124785153704,1000,-41.8620887429358,-101.096917553752,-53.0459770125505,-8.47969530296323,-3.50682325491189,-0.312741220990182,9.09521754071058,-0.867500784327041,0,-4.01526109420879,-1.85161189258476,-0.102284192508548,3.50910502642838,0.168469664062332,0
45,14.4224957030741,1000,-42.4860345582221,-98.2871836317432,-50.2362430905412,-4.10230679026763,-1.73704099920535,-0.0815853792410021,3.92658102646964,-0.0750553968677516,0,-3.98846527081405,-1.68935252042071,-0.0419164491044575,3.67239938556436,-0.0132295193894731,0
45,28.8449914061482,1000,-43.3448180229851,-100.383603620581,-64.3453982146796,-1.77054075504941,-0.792681323717637,0,1.48747636537928,0.0937501339350255,0,-2.34324161258468,-1.05171953378275,0,1.94786413689965,0.111591480338382,0
45,72.1124785153704,1000,-30.4733490402488,-88.2850344637868,-52.2468290578853,-0.595008548503304,-0.392812720341737,0,0.222860332330478,0.223913388287709,0,-0.947156433530351,-0.598920628611835,0,0.38582573729598,0.31627242428013,0
45,144.224957030741,303,-18.9399548281256,-53.5847855976279,-29.5593153270269,-0.104594502031724,-0.157815573633621,0,0,0.0248879182841238,0,-0.22293445595213,-0.285127701125634,0,0,0.0644772384171846,0
45,360.562392576852,23,-8.90453276899152,-39.7772089981978,-27.7644738628973,-0.0419528799012501,-0.0774784088831403,0,0,0,0,-0.101024557553616,-0.168901169493678,0,0,0,0
45,721.124785153704,17,-0.872916622171001,-12.1255023838595,-0.11276724855902,-0.00669499601479978,-0.0115288576292941,0,0,0,0,-0.0302376115347236,-0.0501409622808638,0,0,0,0
46,0,0,-53.2894356984566,-86.5788713969133,-26.5151957204108,-6.99897732901153,-3.00663215412417,-0.288455101471697,7.21053730895197,-0.386437056306664,-0.0430235611207204,8.91548614551034,2.28142536870009,0.221296212526333,-14.6866832366916,5.67143047730555,-0.291985379109689
46,1.44224957030741,1000,-46.609002039554,-86.3874078625337,-26.3237321860313,-6.31268809859259,-2.71768860644412,-0.251828444564437,6.45776747290169,-0.323629500932699,-0.0366484120001067,8.35016414075998,2.14897934739287,0.217071071594933,-13.7041119859816,5.23122949428699,-0.258664425443203
46,3.60562392576852,1000,-39.5332914009582,-85.060153941093,-24.9964782645906,-4.72380556595258,-2.08234436649833,-0.176269649101141,4.62818191621897,-0.0881718690319719,-0.0285067656783615,6.83812840985728,1.72921145969944,0.190173826028781,-11.3159277120964,4.31072733587156,-0.195225580980283
46,7.21124785153704,1000,-36.2831122289014,-79.223246832264,-19.1595711557616,-1.93601404929999,-1.01657733429386,-0.0599933385136153,1.34912062221104,0.378875218803775,-0.00729579850532104,3.8484484342114,0.844376825171752,0.12083134923809,-6.72088943726734,2.60946299149205,-0.0717195599900288
46,14.4224957030741,1000,-39.2285319971742,-76.6329035524042,-28.5819630112023,0.0768968497505157,-0.295226531388974,0.000659273636661719,-1.04850758266235,0.765520755949413,0,0.193503403874725,-0.360542735811357,0.00284386598121704,-1.63359158510224,1.13827204814065,0
46,28.8449914061482,824,-36.3434089200559,-83.4888182074225,-59.4633479368215,-0.584092256127957,-0.439921177028222,0,0,0.40231566856596,0,-0.870551689209186,-0.603294247739353,0,0,0.606858862135024,0
46,72.1124785153704,189,-24.3698584754985,-74.0417849594921,-50.0163146888911,-0.364839616221479,-0.307188990232933,0,0,0.228509997144434,0,-0.631186140640201,-0.461660410652519,0,0,0.419147605763545,0
46,144.224957030741,136,-12.2547083132305,-49.3845604285847,-25.3590901579838,-0.120711750547566,-0.15660076159258,0,0,0.0407190806638043,0,-0.305775563936522,-0.273453070420972,0,0,0.168408208442249,0
46,360.562392576852,24,-1.82229990455534,-15.9660472601184,-3.95331212481788,-0.0230640704351693,-0.0407533214368474,0,0,0,0,-0.0441341238189727,-0.0750751509025472,0,0,0,0
46,721.124785153704,12,1.1186705291142e-07,2.2373410582284e-07,2.2373410582284e-07,-2.11021635134389e-05,0,0,0,0,0,-1.18261773257129e-05,0,0,0,0,0
47,0,0,-59.0945945665699,-98.1891891331398,-38.1255134566373,4.00839365496365,0.492721891637643,0.00364396753114832,-8.27791761401174,4.25331933364191,-0.276451956662428,-2.46443651866391,-1.51359282431101,-0.12014434157131,0.738682780529244,1.47460709951752,-0.0908961549597857
47,1.44224957030741,1000,-53.9897976744054,-97.1998571952615,-37.1361815187591,3.2135906512882,0.383053741684559,0.0156479424553946,-6.597361740468,3.29035054594947,-0.183611271319117,-1.03666598909439,-0.879028223323928,-0.0378763821391128,-0.67983643373927,1.43606745661936,-0.0539605734300922
47,3.60562392576852,1000,-51.4951441242737,-97.9898891888614,-49.9389486476594,1.82617323699525,0.0721383540401365,0,-3.97486716886493,1.93621731397158,-0.0472637393074595,0.247021889124996,-0.418206097767665,0,-2.11399918941636,1.5353054227423,-0.0126192128534125
47,7.21124785153704,1000,-48.591380804132,-100.172122147064,-64.1339167411629,0.96750665191817,-0.0948910662034997,0,-2.4155137162691,1.21550385321437,0,-0.00634050712395424,-0.459052441930237,0,-1.62076002092011,1.29665268429552,0
47,14.4224957030741,1000,-43.433519780252,-98.2744611754054,-62.2362557695039,0.13686660514242,-0.266106450913399,0,-1.07507815780762,0.744565458978748,0,-0.624622531977039,-0.580278065753705,0,-0.591727340778251,0.919228510374851,0
47,28.8449914061482,563,-34.8406601291124,-95.7957730516355,-71.7703027810345,-0.463169843438228,-0.357407538991922,0,0,0.315938803774207,0,-0.888777286244315,-0.592429186650036,0,0,0.630577623457534,0
47,72.1124785153704,160,-15.5302520954329,-69.4287492916728,-45.4032790210718,-0.154377789726171,-0.159507778068099,0,0,0.0770051992560653,0,-0.502840830627927,-0.355302154004115,0,0,0.337165298085342,0
47,144.224957030741,57,-2.26644516811873,-19.8346622282541,4.19080804234686,-0.00223135572414442,-0.0360261353556519,0,0,-0.0209103309934706,0,-0.101850148866152,-0.104833569275964,0,0,0.0455946744835374,0
47,360.562392576852,13,1.59317196961866e-07,3.18634393923731e-07,3.18634393923731e-07,-3.38195268927229e-06,0,0,0,0,0,-2.33560292886817e-05,0,0,0,0,0
47,721.124785153704,1,3.98280712524919e-08,7.96561425049839e-08,7.96561425049839e-08,-1.16779349598441e-05,0,0,0,0,0,-1.69111300893661e-06,0,0,0,0,0
48,0,0,-67.3049819720876,-114.609963944175,-54.5462882676728,-3.33501780583341,-0.978519272893772,0.0765498216830625,5.00203009968577,-2.19925246002719,0.287381178323269,3.54342718611864,1.06298695102521,0.259483737190372,-5.71010567258019,1.78536997528033,0.0104241885365348
48,1.44224957030741,1000,-62.1074601939613,-114.042541911484,-53.9788662349818,-2.54414358829339,-0.891546711505961,0.0523762009181601,3.26424248075452,-1.15138639059618,0.17702963036622,2.20172810360919,0.520450879896772,0.185316849913565,-4.09858950775558,1.5237038840484,0.0082679318435259
