"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
43,14.4224957030741,1000,-317.065561418179,-687.449813883138,-639.398873341936,-0.548701965580573,1.28638971248807,-0.313774470108061,0,-0.0092790630597042,-0.000329249683754965,-0.848179695127421,1.46319236018585,-0.277799543758642,0,-0.0342381845532401,7.07047337195341e-06
43,28.8449914061482,1000,-287.189805832705,-661.437115956856,-613.386175415654,-0.411002619524634,0.993595524367875,-0.172962437954435,0,-0.0325835741617789,-0.000321572257927285,-0.671507916268563,1.12881871014384,-0.133220991677002,0,-0.0550188241920413,1.10208407983617e-05
43,72.1124785153704,442,-230.585336780584,-595.073439627,-559.035234221098,-0.223450006080826,0.58288257649761,0,0,-0.0546274726890888,-0.000361212608944999,-0.430566646685674,0.719408064778705,0,0,-0.06559982790858,1.27417323846555e-05
43,144.224957030741,122,-188.86459393294,-466.903776513281,-442.87830624268,-0.0249712020079134,0.212620525329888,0,0,0,-0.000891602889219023,-0.160528486357173,0.259935805095895,0,0,0,-0.00058596268743664
43,360.562392576852,107,-171.108353623458,-342.095912749646,-318.070442479045,0.250845412533894,0,0,0,0.00500300734969392,-0.00073993121718549,0.174664121538829,0,0,0,0.00870061796610549,-0.000494206362965008
43,721.124785153704,19,-170.322843153868,-337.738174239912,-325.725439104612,0.28357797542096,0,0,0,0,-0.000662343342486368,0.23202280927446,0,0,0,0,-0.000367546754116922
44,0,0,-344.232713710265,-668.465427420529,-608.401751744027,5.24260727730017,4.5782664457078,0.201045819408503,-6.46971878613443,0.436910813222194,-0.00158762481730109,0.743489584845532,3.25932057253449,-0.408412405065071,-2.24530295829947,0.176079678923176,-0.000505404999870327
44,1.44224957030741,1000,-325.724711207539,-668.341087493542,-608.277411817039,4.92888536570082,4.36992871265952,0.194216479415416,-6.09885561874755,0.401492499096633,-0.00144189169050124,0.803162173123195,3.21032102599834,-0.375250467515817,-2.26808151176488,0.170601233657391,-0.000482474168609636
44,3.60562392576852,1000,-302.882967950766,-667.535204813576,-607.471529137074,4.109456110493,3.89126989817458,0.14637752636828,-5.16625626287392,0.321839183347321,-0.00113247944722641,0.896604150584395,3.1141822833247,-0.310514704608602,-2.2940290139082,0.156723273515453,-0.000420461685083649
44,7.21124785153704,1000,-279.977305078122,-664.026953074557,-603.963277398054,2.55543039823919,3.01584381394159,0.03286858235516,-3.42239974079449,0.183944620410288,-0.000648379354682458,0.910829357042398,2.83956679154731,-0.192394992106105,-2.16264767754695,0.113425150590528,-0.000245485787362383
44,14.4224957030741,1000,-277.188287891664,-646.522227907851,-586.458552231348,0.35693727052887,1.64249462368131,-0.110775114540573,-0.921721819356685,0.00104463529526127,-0.000199236552898351,-0.117014973174696,1.83646093704533,-0.155708256538544,-0.815149794990618,-0.00205382795842974,3.24590161558101e-06
44,28.8449914061482,793,-268.314108827203,-627.232144162208,-579.181203621006,-0.36749194409514,0.998795191744148,-0.174440139564896,0,-0.0434448167559964,-0.000186853349634422,-0.682189212310078,1.16729822061865,-0.176559573786944,0,-0.0459039834115727,1.20370062042568e-05
44,72.1124785153704,1000,-211.205936541062,-546.957712408289,-498.906771867087,-0.18151599021148,0.558599479094273,-0.00428233607760042,0,-0.0554792310395369,-0.000378723160621103,-0.407146133389803,0.685559570397984,-0.00146642629138855,0,-0.0647442994938759,1.64055128392308e-05
44,144.224957030741,132,-172.047081579304,-417.140093423987,-393.114623153386,0.0271849964121916,0.175117002650469,0,0,0,-0.000949981057622743,-0.11679667239468,0.21830334514993,0,0,0,-0.000572794197425377
44,360.562392576852,94,-159.626185987538,-312.873986228681,-288.84851595808,0.286458399972454,0,0,0,0.00050082973327207,-0.000757092038916662,0.215948358011909,0,0,0,0.00129786760949961,-0.000402812783887028
44,721.124785153704,13,-159.311331222996,-315.833656157111,-303.820921021811,0.28960470198469,0,0,0,0,-0.000747291931936386,0.224566534595915,0,0,0,0,-0.000382854027740717
45,0,0,-378.250164839383,-736.500329678767,-676.436654002264,1.88021492200382,3.03182533426279,-0.0590357512941043,-2.79899403072219,0.108799539904595,-0.000143547572440042,4.19060413383173,4.5045017078274,0.1702350050808,-5.61779110488357,0.315711121676582,-0.000689386102416191
45,1.44224957030741,1000,-361.471754955795,-736.3546192488,-676.290943572298,1.8445602448591,2.98249460897656,-0.0550786679086755,-2.74738516356504,0.104951475084844,-0.000141940160071414,3.85568367213268,4.27597653799086,0.158734739587876,-5.2215763562392,0.281834520087841,-0.000581909257057884
45,3.60562392576852,1000,-341.75146124563,-735.517652264853,-675.453976588351,1.7610040984582,2.87874359576236,-0.0441504211268438,-2.6308734365564,0.0939808630073477,-0.000121212548013281,2.93474913597313,3.74438769999436,0.0803791348703795,-4.1845384506784,0.208154591557424,-0.00038064434800315
45,7.21124785153704,1000,-323.309582466015,-730.525716416878,-670.462040740375,1.36392225919702,2.51340656135152,-0.0111808560788269,-2.13925272307846,0.0442244808487646,-5.32554899638681e-06,1.48006984316565,2.82589886185406,-0.0145429220563773,-2.52155857117438,0.0867492338333253,-8.24765043701541e-05
45,14.4224957030741,1000,-324.718161328868,-719.03910961268,-658.975433936178,-0.199496801287446,1.53423800640984,-0.188594048726346,-0.368618572859438,-0.0448938395411952,2.47821450137473e-05,-0.471681947170479,1.64781740905051,-0.25875124828101,-0.314399214993442,-0.0223907188386173,1.38823567840971e-05
45,28.8449914061482,645,-300.387562380767,-700.146077414802,-652.0951368736,-0.426817853349791,1.13630412902112,-0.154558760371377,0,-0.0709002602360862,3.39039533408618e-05,-0.608272418523454,1.2181047795071,-0.192922831666147,0,-0.0500384416723349,2.41295469856474e-05
45,72.1124785153704,393,-237.424261608505,-624.419708225308,-588.381502819406,-0.228828926077141,0.699896423354373,0,0,-0.0807880966146993,-6.01925913647049e-05,-0.362688119431735,0.729112748980218,0,0,-0.0739596113121262,3.40391243458092e-05
45,144.224957030741,160,-190.476108007278,-461.902465949645,-437.876995679044,-0.002692876070053,0.207497438217026,0,0,0,-0.000950707350490613,-0.0891541071063602,0.226557219749957,0,0,0,-0.000655075853385913
45,360.562392576852,44,-176.618613945662,-349.831024987519,-337.818289852219,0.301211507523655,0,0,0,0,-0.000700493862095795,0.253258087393291,0,0,0,0,-0.000432837516527629
45,721.124785153704,9,-176.322295589295,-349.827671099169,-337.814935963869,0.300623735405101,0,0,0,0,-0.000697539131942631,0.252919685109256,0,0,0,0,-0.00043166445854971
46,0,0,-330.434741083218,-640.869482166436,-580.805806489933,3.97592990431029,3.98323397949809,0.0541795815891822,-5.07281301439794,0.332683139916207,-0.000989369908289792,-0.511440162378083,2.22472586021467,-0.533439545912349,-0.517743061417048,0.0548035781472532,-0.000159605979399235
46,1.44224957030741,1000,-316.091832337982,-640.614913370194,-580.551237693692,3.63094162218279,3.73946725359482,0.0614373317634969,-4.6588019499219,0.287615372306548,-0.000800606270054466,-0.396470492115024,2.2341760445682,-0.502639241168244,-0.621222195360173,0.0573636854053242,-0.000164635614812742
46,3.60562392576852,1000,-300.078673151911,-639.102383146496,-579.038707469993,2.65245252154768,3.15855107203538,0.0122148450219385,-3.54694429784771,0.191846409913685,-0.000459539824653733,-0.106003502862579,2.27316070928666,-0.423684644944283,-0.888642516759327,0.0620540703988573,-0.000161617308044215
46,7.21124785153704,1000,-289.157616483038,-634.132947886136,-574.069272209633,0.864199629951814,2.15069097817234,-0.134921503923614,-1.55691206668452,0.0485057265531002,-6.2580472980414e-05,0.124078933427306,2.13014193160833,-0.27692053633025,-1.02037105996766,0.0357579293495007,-4.60056667689251e-05
46,14.4224957030741,1000,-287.683193671562,-630.365812416751,-582.314871875549,-0.510643834582852,1.32456318774131,-0.324555596513186,0,-0.0225953986803996,-2.72467851807399e-06,-0.692086781843468,1.44660423906667,-0.338856910137016,0,-0.0209091765408653,3.01668051922115e-06
46,28.8449914061482,1000,-256.593155846866,-604.913093853439,-556.862153312237,-0.374234013418084,1.03997077022681,-0.199329591986892,0,-0.0406676077920467,1.70505644644363e-06,-0.52358612475264,1.11980398185755,-0.198924120508202,0,-0.0406372801878336,5.60422079831239e-06
46,72.1124785153704,1000,-199.04870136511,-518.951546724169,-470.900606182968,-0.176277365631313,0.570876939717394,-0.00459712018297115,0,-0.0623764641826111,-6.7832370392364e-05,-0.28676405539216,0.634168863321873,-0.00277469928139941,0,-0.0651347023120741,8.78617844046657e-06
46,144.224957030741,148,-160.18011674912,-374.33289499767,-350.307424727069,0.0524775849648277,0.138223109665857,0,0,0,-0.000670760576492821,-0.0104123470549477,0.163323779605115,0,0,0,-0.000575696853614041
46,360.562392576852,24,-153.044707784487,-302.588674294944,-290.575939159643,0.26277721016945,0,0,0,0,-0.000541518308457108,0.240928873428291,0,0,0,0,-0.000431373811795315
46,721.124785153704,7,-152.795437439879,-302.58652429925,-290.57378916395,0.262380661775832,0,0,0,0,-0.000539833221762018,0.240624529055851,0,0,0,0,-0.000430297533059819
47,0,0,-387.545687313942,-755.091374627884,-695.027698951381,3.0830111359252,3.79574302662345,0.0751150395022866,-4.2409776323385,0.200921850446969,-0.000322859456765608,2.98993820905862,3.96716786757249,0.0496292334508845,-4.33158235240197,0.2156492838669,-0.00034988096981875
47,1.44224957030741,1000,-371.16162324467,-755.01981783446,-694.956142157958,2.86519636513394,3.65657628446897,0.0554929517510771,-3.98911549647125,0.184793980804334,-0.000288146216983936,2.7866455859054,3.81804972867505,0.0384799993158693,-4.08559496099028,0.197725110522948,-0.000306638687602084
47,3.60562392576852,1000,-351.656719784031,-758.44719071146,-710.396250170258,2.30605994586652,3.3282574632866,0,-3.36013732116619,0.145403047954487,-0.000204382284144423,2.26748505055753,3.47590878000757,0,-3.48099422129393,0.1562142719604,-0.000212696573868926
47,7.21124785153704,1000,-331.660939374242,-748.90799355379,-688.844317877287,1.44286866565259,2.68148281805985,-0.0169569269852284,-2.33418193106901,0.0633405353393316,-1.93836098207227e-05,1.35065350700033,2.77894178088039,-0.0227519498986049,-2.38281853324732,0.0710725350307258,-3.08427719355663e-05
47,14.4224957030741,1000,-331.118615809951,-736.178230666135,-676.114554989632,-0.264489394035467,1.61925951742855,-0.238958370239309,-0.389294835242903,-0.025467172882541,2.48124452588811e-06,-0.424504571891395,1.68674850109168,-0.264959024737994,-0.359762022202902,-0.0188587506495411,1.90436757166544e-06
47,28.8449914061482,654,-306.11891999258,-714.830124778535,-666.779184237333,-0.481918308384818,1.17629580019521,-0.196488965106471,0,-0.0532886801866059,4.57599016683297e-06,-0.591202809467107,1.22660739064213,-0.206589444133511,0,-0.0470480025995369,4.04485781751526e-06
47,72.1124785153704,215,-243.092461037623,-632.582061276382,-596.543855870481,-0.245684047163627,0.691377697098393,0,0,-0.0780964718944047,6.61645241307646e-06,-0.328423157985149,0.710416624452797,0,0,-0.0730637964256265,6.18786188023576e-06
47,144.224957030741,217,-193.610632460525,-455.223429596531,-431.19795932593,0.0246965441969525,0.177805625391548,0,0,0,-0.000752054951382167,-0.0248707291361086,0.193111065698328,0,0,0,-0.000634385053404298
47,360.562392576852,25,-183.681616052317,-363.896439466061,-351.883704330761,0.296157980929319,0,0,0,0,-0.000577836883391654,0.273920039164075,0,0,0,0,-0.000461337920522477
47,721.124785153704,7,-183.415399307445,-363.894116935241,-351.881381799941,0.295748013838133,0,0,0,0,-0.000576009150671699,0.273608846989039,0,0,0,0,-0.000460186146006792
48,0,0,-351.544058066245,-683.088116132489,-623.024440455987,0.0755225322860814,2.47610744275858,-0.513479053091141,-1.07226571893129,0.0993709697383141,-0.000215550007805037,-1.98447619751222,1.8365898853893,-0.709844034535875,0.77537321562363,-0.0193372366028671,2.1472537357855e-06
48,1.44224957030741,1000,-344.833433596817,-682.78776710323,-622.724091426728,-0.302546717507583,2.1948921326817,-0.518634502430802,-0.619524261323596,0.0610663652269936,-0.000118338166804911,-1.62097540870951,1.92776466254205,-0.62800948444713,0.424748576551193,-0.00912965965991881,1.01140750962155e-06
48,3.60562392576852,1000,-338.304862829838,-685.692642711069,-637.641702169867,-0.846850896377762,1.85553333657989,-0.572023338528343,0,0.0241679195691016,-5.22003462695107e-05,-1.13497586566329,1.95923535896403,-0.493577867501192,0,-0.00227052584389598,6.21707777605393e-07
48,7.21124785153704,1000,-326.223412458486,-683.00105579251,-634.950115251308,-0.781459344475766,1.73653842830472,-0.520719330251769,0,0.0163224912542987,-3.92778058155266e-05,-1.0615615878654,1.83295823127443,-0.444452026752481,0,-0.0082925586929507,1.45037760525497e-06
48,14.4224957030741,1000,-304.692429375876,-673.804481981955,-625.753541440753,-0.666444285263143,1.52227311238034,-0.422262115727147,0,-0.000591126489734144,-9.82080562979379e-07,-0.93611215111942,1.61070342679061,-0.355869201491295,0,-0.0195281256239955,3.00875617239124e-06
48,28.8449914061482,725,-269.43453583582,-646.405265510595,-598.354324969393,-0.504286465836149,1.20013698620269,-0.290056927574233,0,-0.0172449028016045,2.62886984066691e-06,-0.748843578661423,1.2599939232132,-0.211470909260383,0,-0.0386504149231364,5.64979040415196e-06
48,72.1124785153704,365,-202.4617880576,-552.996086546292,-504.94514600509,-0.268377560953019,0.662229633746444,-0.053070691054213,0,-0.0500056628873269,7.16582169519009e-06,-0.491789496715047,0.753742730923423,-0.0153346142023679,0,-0.0611974299662921,8.72147869733601e-06
48,144.224957030741,313,-144.957540064423,-416.162021741916,-380.123816336015,-0.0432649042635539,0.294780244294108,0,0,-0.0313543033268046,-0.000109338729499396,-0.222514659390898,0.332480469584983,0,0,-0.0145343917574757,-0.000359169903087575
48,360.562392576852,40,-124.294850824956,-245.457850851007,-221.432380580406,0.209962358413957,0,0,0,-0.00178836628807304,-0.000311395336493876,0.151871272465231,0,0,0,0.00598989539200956,-0.000390688385678668
48,721.124785153704,13,-123.683648220801,-244.027706268957,-232.014971133657,0.199847014262315,0,0,0,0,-0.000341826244549511,0.191593589231915,0,0,0,0,-0.000304679518766428
49,0,0,-323.389011517501,-626.778023035003,-566.7143473585,-0.668427087332279,1.90948851900712,-0.516708169180267,-0.18714852073031,0.0235112278421661,-7.49740016824222e-05,-1.00964345080051,1.7374138976244,-0.491743426810903,0.0762864524629125,0.00352911406042577,-2.54488388781428e-05
49,1.44224957030741,860,-318.758473341523,-630.57419003755,-582.523249496348,-0.808575228598982,1.76520105869524,-0.506470271250918,0,0.00555292565407935,-2.9203302967144e-05,-0.904891712603704,1.70929293075314,-0.449468024384386,0,0.000936031639701079,-1.35843086449869e-05
49,3.60562392576852,912,-312.158087174883,-629.81061398763,-581.759673446428,-0.763561490344535,1.68600142225924,-0.468592058642111,0,-0.00156616063957282,-1.00863814693966e-05,-0.863218239467086,1.63550828999599,-0.416347012782304,0,-0.00464600332387557,-1.03722961976212e-06
49,7.21124785153704,789,-301.835200545049,-627.480056341145,-579.429115799943,-0.697742542262518,1.56826858250942,-0.416758339294389,0,-0.0098552225250066,4.75510308369224e-06,-0.801666666985049,1.52508008274767,-0.371202699137675,0,-0.0107671736584825,4.92850576215335e-06
49,14.4224957030741,776,-283.350001593597,-619.40822198831,-571.357281447108,-0.588882259168044,1.36636145743889,-0.332754545547449,0,-0.0211790789858483,8.92962141805375e-06,-0.696908690468777,1.33251139594094,-0.293831597624523,0,-0.0205494450354921,8.46300484341698e-06
49,28.8449914061482,686,-253.515705716056,-594.63260298629,-546.581662445088,-0.432565617240527,1.05666868122967,-0.198260736303859,0,-0.0402403461108026,1.56938840147523e-05,-0.545650679172919,1.03632857559469,-0.169834581570918,0,-0.0370588077759587,1.42796424757516e-05
49,72.1124785153704,233,-197.961732839586,-518.874240238576,-482.836034832674,-0.21849400914274,0.594101451780422,0,0,-0.0672112653216254,2.50784063414069e-05,-0.332185738057329,0.604338011976133,0,0,-0.0571253472688241,2.11078966233172e-05
49,144.224957030741,199,-155.071504306321,-364.595872541963,-340.570402271362,0.0225139287947071,0.14081618027516,0,0,0,-0.000568161406278073,-0.0488290968071924,0.163538919891177,0,0,0,-0.000411419741264122
49,360.562392576852,22,-147.502005075177,-291.400340463291,-279.38760532799,0.238789337894984,0,0,0,0,-0.000458148669209995,0.207616076256582,0,0,0,0,-0.000303578913311371
49,721.124785153704,7,-147.304118058255,-291.39867603426,-279.38594089896,0.238494559307476,0,0,0,0,-0.000456706848095528,0.20744690925595,0,0,0,0,-0.000302967140750709
50,0,0,-382.658035074822,-745.316070149645,-685.252394473142,-1.13189067480905,1.93411549753531,-0.773769152640584,0.369310666223235,0.0238144389787677,-4.66436234727072e-05,0.96112973324253,3.19235506140898,-0.355013110763755,-2.21282953557727,0.134788269990785,-0.000271241866029864
50,1.44224957030741,1000,-373.510327764185,-744.824960526967,-684.761284850465,-0.93973754948661,1.96646532355742,-0.726827804699259,0.187830691996326,0.0293378112117083,-5.29684250114942e-05,0.622303348737323,2.88723429727267,-0.334413065679218,-1.77533384683809,0.088947820168149,-0.000129841478187874
50,3.60562392576852,1000,-365.652077832514,-742.921059921315,-682.857384244813,-0.498689291616984,2.02027940424784,-0.609780022936393,-0.214124943505756,0.0374196849266071,-5.20635626845684e-05,-0.460903583343658,2.2275937388025,-0.439686833350783,-0.544945770291725,0.0135201418103043,-1.02236401985356e-06
50,7.21124785153704,868,-355.714704609087,-744.45222585919,-696.401285317988,-0.608793526217203,1.77079221998609,-0.565942470390141,0,0.0130751637493227,-6.68410656322899e-06,-0.934937717463866,1.93046760749791,-0.514245285154352,0,-0.00681099618359452,1.6323011449338e-06
50,14.4224957030741,779,-332.845939799206,-735.117300583254,-687.066360042052,-0.496579933527375,1.56569918083412,-0.486063223394691,0,0.00336220424365092,-1.3761325608105e-07,-0.792053740289887,1.68617685654482,-0.417470797688829,0,-0.0195079927455798,3.74277286990399e-06
50,28.8449914061482,783,-295.539542883903,-704.95156056346,-656.900620022259,-0.319413369588029,1.21870300850743,-0.343475489709187,0,-0.0150199174600106,2.92353314193181e-06,-0.580015241653194,1.29614904415431,-0.252919754612578,0,-0.042996809531192,7.64891066881088e-06
50,72.1124785153704,433,-226.745681908013,-599.927214990941,-551.876274449739,-0.0536063627205503,0.626277050584471,-0.0753818090219096,0,-0.0548781096172653,9.55205323770872e-06,-0.28738740511294,0.723465668039967,-0.0248952339900361,0,-0.0713104910044139,1.22611020070813e-05
50,144.224957030741,648,-177.367114791462,-443.178616085725,-407.140410679824,0.227019863426948,0.207463482630436,0,0,-0.0442595860237825,2.43891790083623e-06,0.00898502166559685,0.219372182630376,0,0,-0.0113515232165907,-0.000593294334419487
50,360.562392576852,42,-167.373876129735,-336.353279027937,-312.327808757336,0.327818250267528,0,0,0,-0.0107586870380511,-0.000319516828380904,0.224727048779828,0,0,0,0.00658065370336792,-0.000632390119967853
50,721.124785153704,16,-165.58287396459,-328.187705675438,-316.174970540138,0.262057987393348,0,0,0,0,-0.000505495431737261,0.260372418565631,0,0,0,0,-0.000496556524471035
